run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.server.numApps;1;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-57-20230507-13:27:07-15660;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;datetime;20230507-13:26:15;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;datetimef;20230507-132615;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;iterationvars;$N=10, $slotDuration=0.15;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;iterationvarsd;N=10/slotDuration=0.15;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;iterationvarsf;N=10,slotDuration=0.15-;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;measurement;$N=10, $slotDuration=0.15;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;network;SimMAC;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;processid;12480;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;repetition;0;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;replication;#0;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;runnumber;44;
SlotDurationBMac_short-44-20230507-13:26:15-12480;runattr;;;seedset;44;
SlotDurationBMac_short-44-20230507-13:26:15-12480;itervar;;;N;10;
SlotDurationBMac_short-44-20230507-13:26:15-12480;itervar;;;slotDuration;0.15;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorsTotalNumber;10;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.vector-recording;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].mac.slotDuration;0.15s;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;network;SimMAC;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;sim-time-limit;100s;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.vector-recording;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.scalar-recording;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.param-recording;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.numApps;1;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-44-20230507-13:26:15-12480;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.83246318943131
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.81838762037559
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.82354338601375
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.82324948318909
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.80059167968518
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.92158025348612
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.92344827875043
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;281
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-0.90691072380213
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-30-20230507-13:25:55-2500;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;280
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-30-20230507-13:25:55-2500;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
