run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-116-20230507-13:32:42-1532;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-116-20230507-13:32:42-1532;config;;;*.server.numApps;1;
SlotDurationBMac_short-116-20230507-13:32:42-1532;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-116-20230507-13:32:42-1532;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;datetime;20230507-13:30:57;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;datetimef;20230507-133057;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;iterationvars;$N=20, $slotDuration=0.14;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;iterationvarsd;N=20/slotDuration=0.14;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;iterationvarsf;N=20,slotDuration=0.14-;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;measurement;$N=20, $slotDuration=0.14;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;network;SimMAC;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;processid;11004;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;repetition;0;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;replication;#0;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;runnumber;103;
SlotDurationBMac_short-103-20230507-13:30:57-11004;runattr;;;seedset;103;
SlotDurationBMac_short-103-20230507-13:30:57-11004;itervar;;;N;20;
SlotDurationBMac_short-103-20230507-13:30:57-11004;itervar;;;slotDuration;0.14;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorsTotalNumber;20;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.vector-recording;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].mac.slotDuration;0.14s;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;network;SimMAC;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;sim-time-limit;100s;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.vector-recording;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.scalar-recording;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.param-recording;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.numApps;1;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-103-20230507-13:30:57-11004;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;datetime;20230507-13:32:22;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;datetimef;20230507-133222;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;iterationvars;$N=20, $slotDuration=0.24;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;iterationvarsd;N=20/slotDuration=0.24;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;iterationvarsf;N=20,slotDuration=0.24-;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;measurement;$N=20, $slotDuration=0.24;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;network;SimMAC;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;processid;13512;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;repetition;0;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;replication;#0;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;runnumber;113;
SlotDurationBMac_short-113-20230507-13:32:22-13512;runattr;;;seedset;113;
SlotDurationBMac_short-113-20230507-13:32:22-13512;itervar;;;N;20;
SlotDurationBMac_short-113-20230507-13:32:22-13512;itervar;;;slotDuration;0.24;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensorsTotalNumber;20;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.vector-recording;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].mac.slotDuration;0.24s;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;network;SimMAC;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;sim-time-limit;100s;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.vector-recording;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.scalar-recording;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.param-recording;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-113-20230507-13:32:22-13512;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
