run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.6662960779664
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;275
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.78031909285299
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.78895075607162
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.73930763445828
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.78186256935954
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.42954144357111
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-78-20230507-13:28:22-16792;scalar;SimMAC.server.udp;packetReceived:count;;;276
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-78-20230507-13:28:22-16792;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.7049704005965
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.723115057052
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.7090770720519
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.7281177149226
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.7021179640682
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;98
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.7233974491988
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.7301774977695
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.6913432443906
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;289
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.6891591062195
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;286
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.6635068916572
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;284
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.6296804789427
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;266
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.80935564321859
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-79-20230507-13:28:33-16792;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-79-20230507-13:28:33-16792;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.81511081368219
