endToEndDelay:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);;throughput:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230526-09:06:56-4264);
2008.705399785795;0.002981976781999999;2041.378884739115;0;2008.705399785795;18;2041.378890549115;0
2008.835085565633;0.002822536781999999;2041.478884739115;0;2008.835085565633;33;2041.478890549115;0
2008.846472320013;0.004102536781999999;2041.578884739115;4480;2008.846472320013;33;2041.578890549115;800
2009.078092974746;0.004742536781999999;2041.678884739115;4480;2009.078092974746;33;2041.678890549115;800
2009.106035403417;0.002981976781999999;2041.778884739115;0;2009.106035403417;18;2041.778890549115;0
2009.11130491394;0.002981976781999999;2041.878884739115;15840;2009.11130491394;18;2041.878890549115;4800
2009.134086798273;0.004742536781999999;2041.978884739115;4480;2009.134086798273;33;2041.978890549115;800
2009.382747705808;0.003621976782;2042.078884739115;5680;2009.382747705808;18;2042.078890549115;2000
2009.393335458658;0.004261976782;2042.178884739115;10160;2009.393335458658;18;2042.178890549115;2800
2009.696403258889;0.002981976781999999;2042.278884739115;4480;2009.696403258889;18;2042.278890549115;800
2009.77149480599;0.002661976781999999;2042.378884739115;0;2009.77149480599;18;2042.378890549115;0
2009.835725565633;0.003462536781999999;2042.478884739115;0;2009.835725565633;33;2042.478890549115;0
2009.847112320013;0.004742536781999999;2042.578884739115;8960;2009.847112320013;33;2042.578890549115;1600
2009.979916646485;0.002661976781999999;2042.678884739115;0;2009.979916646485;18;2042.678890549115;0
2010.009736432909;0.003621976782;2042.778884739115;0;2010.009736432909;18;2042.778890549115;0
2010.044462965517;0.002983736782;2042.878884739115;20320;2010.044462965517;48;2042.878890549115;5600
2010.075852974746;0.002502536781999999;2042.978884739115;0;2010.075852974746;33;2042.978890549115;0
2010.132806798273;0.003462536781999999;2043.078884739115;5680;2010.132806798273;33;2043.078890549115;2000
2010.287223656232;0.002981976781999999;2043.178884739115;10160;2010.287223656232;18;2043.178890549115;2800
2010.295998167914;0.011127736781999998;2043.278884739115;4480;2010.295998167914;48;2043.278890549115;800
2010.465640433714;0.003941976781999999;2043.378884739115;4480;2010.465640433714;18;2043.378890549115;800
2010.490818426011;0.004261976782;2043.478884739115;4480;2010.490818426011;18;2043.478890549115;800
2010.68503042367;0.003301976782;2043.578884739115;0;2010.68503042367;18;2043.578890549115;0
2010.81043536236;0.003941976781999999;2043.678884739115;0;2010.81043536236;18;2043.678890549115;0
2010.835085565633;0.002822536781999999;2043.778884739115;8960;2010.835085565633;33;2043.778890549115;1600
2010.847112320013;0.004742536781999999;2043.878884739115;11360;2010.847112320013;33;2043.878890549115;4000
2011.034816887497;0.002021976781999999;2043.978884739115;0;2011.034816887497;18;2043.978890549115;0
2011.052707420846;0.002021976781999999;2044.078884739115;5680;2011.052707420846;18;2044.078890549115;2000
2011.076172974746;0.002822536781999999;2044.178884739115;10160;2011.076172974746;33;2044.178890549115;2800
2011.132166798273;0.002822536781999999;2044.278884739115;4480;2011.132166798273;33;2044.278890549115;800
2011.325705651905;0.003941976781999999;2044.378884739115;4480;2011.325705651905;18;2044.378890549115;800
2011.349475895604;0.002661976781999999;2044.478884739115;0;2011.349475895604;18;2044.478890549115;0
2011.644909358621;0.003621976782;2044.578884739115;0;2011.644909358621;18;2044.578890549115;0
2011.785680260629;0.002661976781999999;2044.678884739115;8960;2011.785680260629;18;2044.678890549115;1600
2011.835405565633;0.003142536781999999;2044.778884739115;0;2011.835405565633;33;2044.778890549115;0
2011.844872320013;0.002502536781999999;2044.878884739115;15840;2011.844872320013;33;2044.878890549115;4800
2012.012184433161;0.002021976781999999;2044.978884739115;0;2012.012184433161;18;2044.978890549115;0
2012.076492974746;0.003142536781999999;2045.078884739115;12560;2012.076492974746;33;2045.078890549115;5200
2012.092038891835;0.002981976781999999;2045.178884739115;10160;2012.092038891835;18;2045.178890549115;2800
2012.132806798273;0.003462536781999999;2045.278884739115;0;2012.132806798273;33;2045.278890549115;0
2012.271470494975;0.002021976781999999;2045.378884739115;11360;2012.271470494975;18;2045.378890549115;4000
2012.3940909242;0.002981976781999999;2045.478884739115;0;2012.3940909242;18;2045.478890549115;0
2012.614807519655;0.003941976781999999;2045.578884739115;4480;2012.614807519655;18;2045.578890549115;800
2012.646997844526;0.002341976781999999;2045.678884739115;4480;2012.646997844526;18;2045.678890549115;800
2012.836045565633;0.003782536781999999;2045.778884739115;0;2012.836045565633;33;2045.778890549115;0
2012.845832320013;0.003462536781999999;2045.878884739115;11360;2012.845832320013;33;2045.878890549115;4000
2012.876396716758;0.003941976781999999;2045.978884739115;0;2012.876396716758;18;2045.978890549115;0
2013.015117987202;0.002661976781999999;2046.078884739115;14640;2013.015117987202;18;2046.078890549115;3600
2013.076812974746;0.003462536781999999;2046.178884739115;5680;2013.076812974746;33;2046.178890549115;2000
2013.131846798273;0.002502536781999999;2046.278884739115;4480;2013.131846798273;33;2046.278890549115;800
2013.349739473831;0.002341976781999999;2046.378884739115;0;2013.349739473831;18;2046.378890549115;0
2013.361401015463;0.003941976781999999;2046.478884739115;0;2013.361401015463;18;2046.478890549115;0
2013.699610790903;0.002661976781999999;2046.578884739115;4480;2013.699610790903;18;2046.578890549115;800
2013.711555654808;0.003301976782;2046.678884739115;4480;2013.711555654808;18;2046.678890549115;800
2013.836045565633;0.003782536781999999;2046.778884739115;0;2013.836045565633;33;2046.778890549115;0
2013.847112320013;0.004742536781999999;2046.878884739115;15840;2013.847112320013;33;2046.878890549115;4800
2014.052699238798;0.003621976782;2046.978884739115;4480;2014.052699238798;18;2046.978890549115;800
2014.076172974746;0.002822536781999999;2047.078884739115;5680;2014.076172974746;33;2047.078890549115;2000
2014.132806798273;0.003462536781999999;2047.178884739115;10160;2014.132806798273;33;2047.178890549115;2800
2014.158703359677;0.002341976781999999;2047.278884739115;0;2014.158703359677;18;2047.278890549115;0
2014.329168320291;0.004261976782;2047.378884739115;4480;2014.329168320291;18;2047.378890549115;800
2014.638641539221;0.002341976781999999;2047.478884739115;4480;2014.638641539221;18;2047.478890549115;800
2014.657104994113;0.003941976781999999;2047.578884739115;0;2014.657104994113;18;2047.578890549115;0
2014.837005565633;0.004742536781999999;2047.678884739115;0;2014.837005565633;33;2047.678890549115;0
2014.845512320013;0.003142536781999999;2047.778884739115;8960;2014.845512320013;33;2047.778890549115;1600
2015.044782965517;0.003303736782;2047.878884739115;11360;2015.044782965517;48;2047.878890549115;4000
2015.076172974746;0.002822536781999999;2047.978884739115;4480;2015.076172974746;33;2047.978890549115;800
2015.108767627285;0.003941976781999999;2048.078884739115;5680;2015.108767627285;18;2048.078890549115;2000
2015.134086798273;0.004742536781999999;2048.178884739115;10160;2015.134086798273;33;2048.178890549115;2800
2015.138078372556;0.005029976781999999;2048.278884739115;0;2015.138078372556;18;2048.278890549115;0
2015.289454167914;0.004583736781999999;2048.378884739115;4480;2015.289454167914;48;2048.378890549115;800
2015.369996929973;0.002661976781999999;2048.478884739115;0;2015.369996929973;18;2048.478890549115;0
2015.504627747092;0.002661976781999999;2048.578884739115;0;2015.504627747092;18;2048.578890549115;0
2015.836365565633;0.004102536781999999;2048.678884739115;8960;2015.836365565633;33;2048.678890549115;1600
2015.846472320013;0.004102536781999999;2048.778884739115;0;2015.846472320013;33;2048.778890549115;0
2015.850372119648;0.002341976781999999;2048.878884739115;15840;2015.850372119648;18;2048.878890549115;4800
2015.948033933082;0.003301976782;2048.978884739115;0;2015.948033933082;18;2048.978890549115;0
2016.076812974746;0.003462536781999999;2049.078884739115;10160;2016.076812974746;33;2049.078890549115;2800
2016.134086798273;0.004742536781999999;2049.178884739115;5680;2016.134086798273;33;2049.178890549115;2000
2016.150114610276;0.003301976782;2049.278884739115;4480;2016.150114610276;18;2049.278890549115;800
2016.16671895164;0.002341976781999999;2049.378884739115;0;2016.16671895164;18;2049.378890549115;0
2016.59997950736;0.002341976781999999;2049.478884739115;4480;2016.59997950736;18;2049.478890549115;800
2016.643600557462;0.002981976781999999;2049.578884739115;4480;2016.643600557462;18;2049.578890549115;800
2016.835085565633;0.002822536781999999;2049.678884739115;0;2016.835085565633;33;2049.678890549115;0
2016.845512320013;0.003142536781999999;2049.778884739115;0;2016.845512320013;33;2049.778890549115;0
2016.974160474777;0.003301976782;2049.878884739115;15840;2016.974160474777;18;2049.878890549115;4800
2016.980717924559;0.002341976781999999;2049.978884739115;4480;2016.980717924559;18;2049.978890549115;800
2017.076492974746;0.003142536781999999;2050.078884739115;12560;2017.076492974746;33;2050.078890549115;5200
2017.133446798273;0.004102536781999999;2050.178884739115;5680;2017.133446798273;33;2050.178890549115;2000
2017.406117487742;0.003301976782;2050.278884739115;0;2017.406117487742;18;2050.278890549115;0
2017.437138659761;0.003941976781999999;2050.378884739115;15840;2017.437138659761;18;2050.378890549115;4800
2017.793304223013;0.003621976782;2050.478884739115;0;2017.793304223013;18;2050.478890549115;0
2017.835085565633;0.002822536781999999;2050.578884739115;0;2017.835085565633;33;2050.578890549115;0
2017.845192320013;0.002822536781999999;2050.678884739115;0;2017.845192320013;33;2050.678890549115;0
2017.859051655914;0.004261976782;2050.778884739115;0;2017.859051655914;18;2050.778890549115;0
2018.006995744728;0.003621976782;2050.878884739115;20320;2018.006995744728;18;2050.878890549115;5600
2018.077772974746;0.004422536781999998;2050.978884739115;0;2018.077772974746;33;2050.978890549115;0
2018.104402799986;0.002661976781999999;2051.078884739115;5680;2018.104402799986;18;2051.078890549115;2000
2018.131846798273;0.002502536781999999;2051.178884739115;14640;2018.131846798273;33;2051.178890549115;3600
2018.213130749719;0.002661976781999999;2051.278884739115;0;2018.213130749719;18;2051.278890549115;0
2018.424898301759;0.002021976781999999;2051.378884739115;0;2018.424898301759;18;2051.378890549115;0
2018.546652209771;0.003941976781999999;2051.478884739115;4480;2018.546652209771;18;2051.478890549115;800
2018.726429968207;0.002981976781999999;2051.578884739115;4480;2018.726429968207;18;2051.578890549115;800
2018.772451179866;0.002341976781999999;2051.678884739115;4480;2018.772451179866;18;2051.678890549115;800
2018.835085565633;0.002822536781999999;2051.778884739115;0;2018.835085565633;33;2051.778890549115;0
2018.845832320013;0.003462536781999999;2051.878884739115;11360;2018.845832320013;33;2051.878890549115;4000
2019.076812974746;0.003462536781999999;2051.978884739115;4480;2019.076812974746;33;2051.978890549115;800
2019.095299889011;0.002341976781999999;2052.078884739115;10160;2019.095299889011;18;2052.078890549115;2800
2019.119243034678;0.002661976781999999;2052.178884739115;5680;2019.119243034678;18;2052.178890549115;2000
2019.134086798273;0.004742536781999999;2052.278884739115;0;2019.134086798273;33;2052.278890549115;0
2019.389638644663;0.003301976782;2052.378884739115;4480;2019.389638644663;18;2052.378890549115;800
2019.592821722132;0.002341976781999999;2052.478884739115;4480;2019.592821722132;18;2052.478890549115;800
2019.770057397512;0.003941976781999999;2052.578884739115;0;2019.770057397512;18;2052.578890549115;0
2019.835725565633;0.003462536781999999;2052.678884739115;0;2019.835725565633;33;2052.678890549115;0
2019.846152320013;0.003782536781999999;2052.778884739115;0;2019.846152320013;33;2052.778890549115;0
2019.878888093978;0.002021976781999999;2052.878884739115;20320;2019.878888093978;18;2052.878890549115;5600
2020.01741641203;0.002341976781999999;2052.978884739115;0;2020.01741641203;18;2052.978890549115;0
2020.046062965517;0.004583736781999999;2053.078884739115;5680;2020.046062965517;48;2053.078890549115;2000
2020.076812974746;0.003462536781999999;2053.178884739115;14640;2020.076812974746;33;2053.178890549115;3600
2020.132806798273;0.003462536781999999;2053.278884739115;0;2020.132806798273;33;2053.278890549115;0
2020.151083644995;0.002341976781999999;2053.378884739115;0;2020.151083644995;18;2053.378890549115;0
2020.289134167914;0.004263736782;2053.478884739115;4480;2020.289134167914;48;2053.478890549115;800
2020.505833016184;0.002661976781999999;2053.578884739115;4480;2020.505833016184;18;2053.578890549115;800
2020.516611472164;0.002341976781999999;2053.678884739115;0;2020.516611472164;18;2053.678890549115;0
2020.836365565633;0.004102536781999999;2053.778884739115;4480;2020.836365565633;33;2053.778890549115;800
2020.846792320013;0.004422536781999998;2053.878884739115;15840;2020.846792320013;33;2053.878890549115;4800
2020.853732053535;0.002021976781999999;2053.978884739115;0;2020.853732053535;18;2053.978890549115;0
2020.977658325709;0.002341976781999999;2054.078884739115;5680;2020.977658325709;18;2054.078890549115;2000
2021.077452974746;0.004102536781999999;2054.178884739115;10160;2021.077452974746;33;2054.178890549115;2800
2021.131846798273;0.002502536781999999;2054.278884739115;4480;2021.131846798273;33;2054.278890549115;800
2021.195342600078;0.002661976781999999;2054.378884739115;0;2021.195342600078;18;2054.378890549115;0
2021.387585480391;0.002341976781999999;2054.478884739115;4480;2021.387585480391;18;2054.478890549115;800
2021.688541750055;0.002341976781999999;2054.578884739115;4480;2021.688541750055;18;2054.578890549115;800
2021.825841861938;0.004261976782;2054.678884739115;0;2021.825841861938;18;2054.678890549115;0
2021.836365565633;0.004102536781999999;2054.778884739115;0;2021.836365565633;33;2054.778890549115;0
2021.845192320013;0.002822536781999999;2054.878884739115;20320;2021.845192320013;33;2054.878890549115;5600
2022.025322455614;0.002341976781999999;2054.978884739115;0;2022.025322455614;18;2054.978890549115;0
2022.076812974746;0.003462536781999999;2055.078884739115;17040;2022.076812974746;33;2055.078890549115;6000
2022.127078289342;0.003941976781999999;2055.178884739115;5680;2022.127078289342;18;2055.178890549115;2000
2022.133446798273;0.004102536781999999;2055.278884739115;8960;2022.133446798273;33;2055.278890549115;1600
2022.424266238608;0.002341976781999999;2055.378884739115;6880;2022.424266238608;18;2055.378890549115;3200
2022.524634870015;0.003941976781999999;2055.478884739115;4480;2022.524634870015;18;2055.478890549115;800
2022.735731226272;0.003301976782;2055.578884739115;0;2022.735731226272;18;2055.578890549115;0
2022.837005565633;0.004742536781999999;2055.678884739115;4480;2022.837005565633;33;2055.678890549115;800
2022.847112320013;0.004742536781999999;2055.778884739115;0;2022.847112320013;33;2055.778890549115;0
2022.891058322326;0.002341976781999999;2055.878884739115;15840;2022.891058322326;18;2055.878890549115;4800
2023.076172974746;0.002822536781999999;2055.978884739115;0;2023.076172974746;33;2055.978890549115;0
2023.133766798273;0.004422536781999998;2056.078884739115;10160;2023.133766798273;33;2056.078890549115;2800
2023.213214741356;0.002981976781999999;2056.178884739115;10160;2023.213214741356;18;2056.178890549115;2800
2023.265104837325;0.003301976782;2056.278884739115;4480;2023.265104837325;18;2056.278890549115;800
2023.519216646934;0.003301976782;2056.378884739115;0;2023.519216646934;18;2056.378890549115;0
2023.580285032533;0.004261976782;2056.478884739115;0;2023.580285032533;18;2056.478890549115;0
2023.80525224442;0.002341976781999999;2056.578884739115;8960;2023.80525224442;18;2056.578890549115;1600
2023.808716879773;0.002981976781999999;2056.678884739115;0;2023.808716879773;18;2056.678890549115;0
2023.836045565633;0.003782536781999999;2056.778884739115;0;2023.836045565633;33;2056.778890549115;0
2023.846152320013;0.003782536781999999;2056.878884739115;15840;2023.846152320013;33;2056.878890549115;4800
2024.077132974746;0.003782536781999999;2056.978884739115;0;2024.077132974746;33;2056.978890549115;0
2024.133126798273;0.003782536781999999;2057.078884739115;10160;2024.133126798273;33;2057.078890549115;2800
2024.190007514596;0.003301976782;2057.178884739115;10160;2024.190007514596;18;2057.178890549115;2800
2024.304260777128;0.003301976782;2057.278884739115;4480;2024.304260777128;18;2057.278890549115;800
2024.471111904616;0.002341976781999999;2057.378884739115;0;2024.471111904616;18;2057.378890549115;0
2024.619411680789;0.002661976781999999;2057.478884739115;4480;2024.619411680789;18;2057.478890549115;800
2024.76634569035;0.002341976781999999;2057.578884739115;0;2024.76634569035;18;2057.578890549115;0
2024.836045565633;0.003782536781999999;2057.678884739115;4480;2024.836045565633;33;2057.678890549115;800
2024.846472320013;0.004102536781999999;2057.778884739115;4480;2024.846472320013;33;2057.778890549115;800
2024.872914322143;0.002341976781999999;2057.878884739115;11360;2024.872914322143;18;2057.878890549115;4000
2025.044782965517;0.003303736782;2057.978884739115;4480;2025.044782965517;48;2057.978890549115;800
2025.077772974746;0.004422536781999998;2058.078884739115;5680;2025.077772974746;33;2058.078890549115;2000
2025.133766798273;0.004422536781999998;2058.178884739115;10160;2025.133766798273;33;2058.178890549115;2800
2025.174013627884;0.002661976781999999;2058.278884739115;0;2025.174013627884;18;2058.278890549115;0
2025.289134167914;0.004263736782;2058.378884739115;0;2025.289134167914;48;2058.378890549115;0
2025.295689507336;0.002021976781999999;2058.478884739115;8960;2025.295689507336;18;2058.478890549115;1600
2025.534342147377;0.003941976781999999;2058.578884739115;0;2025.534342147377;18;2058.578890549115;0
2025.633528728484;0.002341976781999999;2058.678884739115;0;2025.633528728484;18;2058.678890549115;0
2025.792913492386;0.002981976781999999;2058.778884739115;4480;2025.792913492386;18;2058.778890549115;800
2025.835405565633;0.003142536781999999;2058.878884739115;11360;2025.835405565633;33;2058.878890549115;4000
2025.846792320013;0.004422536781999998;2058.978884739115;8960;2025.846792320013;33;2058.978890549115;1600
2025.925163955664;0.002341976781999999;2059.078884739115;5680;2025.925163955664;18;2059.078890549115;2000
2026.077452974746;0.004102536781999999;2059.178884739115;14640;2026.077452974746;33;2059.178890549115;3600
2026.133766798273;0.004422536781999998;2059.278884739115;0;2026.133766798273;33;2059.278890549115;0
2026.19060792055;0.002661976781999999;2059.378884739115;0;2026.19060792055;18;2059.378890549115;0
2026.359391802553;0.002341976781999999;2059.478884739115;4480;2026.359391802553;18;2059.478890549115;800
2026.517216097979;0.002341976781999999;2059.578884739115;4480;2026.517216097979;18;2059.578890549115;800
2026.734486408722;0.002661976781999999;2059.678884739115;0;2026.734486408722;18;2059.678890549115;0
2026.833453010376;0.003301976782;2059.778884739115;0;2026.833453010376;18;2059.778890549115;0
2026.840013565633;0.007750536782;2059.878884739115;15840;2026.840013565633;33;2059.878890549115;4800
2026.847112320013;0.004742536781999999;2059.978884739115;4480;2026.847112320013;33;2059.978890549115;800
2027.077132974746;0.003782536781999999;2060.078884739115;12560;2027.077132974746;33;2060.078890549115;5200
2027.100061480255;0.002341976781999999;2060.178884739115;10160;2027.100061480255;18;2060.178890549115;2800
2027.132166798273;0.002822536781999999;2060.278884739115;0;2027.132166798273;33;2060.278890549115;0
2027.254227172835;0.002021976781999999;2060.378884739115;15840;2027.254227172835;18;2060.378890549115;4800
2027.326881528674;0.002661976781999999;2060.478884739115;0;2027.326881528674;18;2060.478890549115;0
2027.485324510891;0.004261976782;2060.578884739115;0;2027.485324510891;18;2060.578890549115;0
2027.692439554877;0.002021976781999999;2060.678884739115;0;2027.692439554877;18;2060.678890549115;0
2027.836365565633;0.004102536781999999;2060.778884739115;8960;2027.836365565633;33;2060.778890549115;1600
2027.845512320013;0.003142536781999999;2060.878884739115;11360;2027.845512320013;33;2060.878890549115;4000
2027.945605909387;0.003301976782;2060.978884739115;0;2027.945605909387;18;2060.978890549115;0
2028.017129529585;0.003941976781999999;2061.078884739115;14640;2028.017129529585;18;2061.078890549115;3600
2028.077452974746;0.004102536781999999;2061.178884739115;5680;2028.077452974746;33;2061.178890549115;2000
2028.132166798273;0.002822536781999999;2061.278884739115;0;2028.132166798273;33;2061.278890549115;0
2028.280186586887;0.003621976782;2061.378884739115;0;2028.280186586887;18;2061.378890549115;0
2028.30135703956;0.003621976782;2061.478884739115;8960;2028.30135703956;18;2061.478890549115;1600
2028.694511774366;0.002981976781999999;2061.578884739115;0;2028.694511774366;18;2061.578890549115;0
2028.737570232339;0.004261976782;2061.678884739115;0;2028.737570232339;18;2061.678890549115;0
2028.836365565633;0.004102536781999999;2061.778884739115;4480;2028.836365565633;33;2061.778890549115;800
2028.845192320013;0.002822536781999999;2061.878884739115;15840;2028.845192320013;33;2061.878890549115;4800
2028.947710725894;0.002021976781999999;2061.978884739115;0;2028.947710725894;18;2061.978890549115;0
2029.076492974746;0.003142536781999999;2062.078884739115;5680;2029.076492974746;33;2062.078890549115;2000
2029.132486798273;0.003142536781999999;2062.178884739115;10160;2029.132486798273;33;2062.178890549115;2800
2029.202093479184;0.003621976782;2062.278884739115;4480;2029.202093479184;18;2062.278890549115;800
2029.243090626106;0.002981976781999999;2062.378884739115;0;2029.243090626106;18;2062.378890549115;0
2029.637854820536;0.004261976782;2062.478884739115;4480;2029.637854820536;18;2062.478890549115;800
2029.717756919639;0.004261976782;2062.578884739115;4480;2029.717756919639;18;2062.578890549115;800
2029.836685565633;0.004422536781999998;2062.678884739115;0;2029.836685565633;33;2062.678890549115;0
2029.845832320013;0.003462536781999999;2062.778884739115;4480;2029.845832320013;33;2062.778890549115;800
2030.045422965517;0.003943736781999999;2062.878884739115;11360;2030.045422965517;48;2062.878890549115;4000
2030.077772974746;0.004422536781999998;2062.978884739115;4480;2030.077772974746;33;2062.978890549115;800
2030.080414899561;0.002661976781999999;2063.078884739115;10160;2030.080414899561;18;2063.078890549115;2800
2030.133766798273;0.004422536781999998;2063.178884739115;10160;2030.133766798273;33;2063.178890549115;2800
2030.210925000695;0.003941976781999999;2063.278884739115;0;2030.210925000695;18;2063.278890549115;0
2030.287854167914;0.002983736782;2063.378884739115;4480;2030.287854167914;48;2063.378890549115;800
2030.294210027243;0.003941976781999999;2063.478884739115;0;2030.294210027243;18;2063.478890549115;0
2030.64729219761;0.002341976781999999;2063.578884739115;4480;2030.64729219761;18;2063.578890549115;800
2030.707321136823;0.003301976782;2063.678884739115;0;2030.707321136823;18;2063.678890549115;0
2030.837005565633;0.004742536781999999;2063.778884739115;4480;2030.837005565633;33;2063.778890549115;800
2030.846792320013;0.004422536781999998;2063.878884739115;11360;2030.846792320013;33;2063.878890549115;4000
2030.914067266622;0.002021976781999999;2063.978884739115;4480;2030.914067266622;18;2063.978890549115;800
2030.922629144243;0.002981976781999999;2064.078884739115;10160;2030.922629144243;18;2064.078890549115;2800
2031.076492974746;0.003142536781999999;2064.178884739115;5680;2031.076492974746;33;2064.178890549115;2000
2031.131684230515;0.003621976782;2064.278884739115;0;2031.131684230515;18;2064.278890549115;0
2031.137782798273;0.008438536781999999;2064.378884739115;4480;2031.137782798273;33;2064.378890549115;800
2031.227465354626;0.002341976781999999;2064.478884739115;4480;2031.227465354626;18;2064.478890549115;800
2031.457097849513;0.004261976782;2064.578884739115;0;2031.457097849513;18;2064.578890549115;0
2031.567305951998;0.002021976781999999;2064.678884739115;4480;2031.567305951998;18;2064.678890549115;800
2031.670842215168;0.002341976781999999;2064.778884739115;4480;2031.670842215168;18;2064.778890549115;800
2031.836365565633;0.004102536781999999;2064.878884739115;11360;2031.836365565633;33;2064.878890549115;4000
2031.845512320013;0.003142536781999999;2064.978884739115;4480;2031.845512320013;33;2064.978890549115;800
2031.95705489309;0.003301976782;2065.078884739115;12560;2031.95705489309;18;2065.078890549115;5200
2031.997928804298;0.003941976781999999;2065.178884739115;10160;2031.997928804298;18;2065.178890549115;2800
2032.078092974746;0.004742536781999999;2065.278884739115;0;2032.078092974746;33;2065.278890549115;0
2032.132166798273;0.002822536781999999;2065.378884739115;6880;2032.132166798273;33;2065.378890549115;3200
2032.186238347103;0.003941976781999999;2065.478884739115;8960;2032.186238347103;18;2065.478890549115;1600
2032.4016515044;0.002021976781999999;2065.578884739115;0;2032.4016515044;18;2065.578890549115;0
2032.595556960192;0.002661976781999999;2065.678884739115;4480;2032.595556960192;18;2065.678890549115;800
2032.7623446311;0.002661976781999999;2065.778884739115;4480;2032.7623446311;18;2065.778890549115;800
2032.836045565633;0.003782536781999999;2065.878884739115;11360;2032.836045565633;33;2065.878890549115;4000
2032.845832320013;0.003462536781999999;2065.978884739115;0;2032.845832320013;33;2065.978890549115;0
2032.888452378661;0.004261976782;2066.078884739115;14640;2032.888452378661;18;2066.078890549115;3600
2032.96755094386;0.003941976781999999;2066.178884739115;5680;2032.96755094386;18;2066.178890549115;2000
2033.077772974746;0.004422536781999998;2066.278884739115;0;2033.077772974746;33;2066.278890549115;0
2033.116903044779;0.002661976781999999;2066.378884739115;0;2033.116903044779;18;2066.378890549115;0
2033.132486798273;0.003142536781999999;2066.478884739115;8960;2033.132486798273;33;2066.478890549115;1600
2033.439743090357;0.003301976782;2066.578884739115;0;2033.439743090357;18;2066.578890549115;0
2033.526070411922;0.003301976782;2066.678884739115;0;2033.526070411922;18;2066.678890549115;0
2033.659309307609;0.004261976782;2066.778884739115;0;2033.659309307609;18;2066.778890549115;0
2033.781391401658;0.003301976782;2066.878884739115;20320;2033.781391401658;18;2066.878890549115;5600
2033.836365565633;0.004102536781999999;2066.978884739115;0;2033.836365565633;33;2066.978890549115;0
2033.844872320013;0.002502536781999999;2067.078884739115;5680;2033.844872320013;33;2067.078890549115;2000
2033.99365829192;0.003941976781999999;2067.178884739115;14640;2033.99365829192;18;2067.178890549115;3600
2034.002583774807;0.003301976782;2067.278884739115;0;2034.002583774807;18;2067.278890549115;0
2034.075852974746;0.002502536781999999;2067.378884739115;0;2034.075852974746;33;2067.378890549115;0
2034.134086798273;0.004742536781999999;2067.478884739115;8960;2034.134086798273;33;2067.478890549115;1600
2034.219355083271;0.002981976781999999;2067.578884739115;0;2034.219355083271;18;2067.578890549115;0
2034.351064478667;0.003621976782;2067.678884739115;0;2034.351064478667;18;2067.678890549115;0
2034.529433158505;0.003301976782;2067.778884739115;8960;2034.529433158505;18;2067.778890549115;1600
2034.638900915718;0.002981976781999999;2067.878884739115;11360;2034.638900915718;18;2067.878890549115;4000
2034.835405565633;0.003142536781999999;2067.978884739115;0;2034.835405565633;33;2067.978890549115;0
2034.83950727751;0.002661976781999999;2068.078884739115;5680;2034.83950727751;18;2068.078890549115;2000
2034.846152320013;0.003782536781999999;2068.178884739115;10160;2034.846152320013;33;2068.178890549115;2800
2034.914825431876;0.002021976781999999;2068.278884739115;4480;2034.914825431876;18;2068.278890549115;800
2035.045102965517;0.003623736782;2068.378884739115;0;2035.045102965517;48;2068.378890549115;0
2035.075852974746;0.002502536781999999;2068.478884739115;4480;2035.075852974746;33;2068.478890549115;800
2035.133126798273;0.003782536781999999;2068.578884739115;4480;2035.133126798273;33;2068.578890549115;800
2035.188126054878;0.002341976781999999;2068.678884739115;0;2035.188126054878;18;2068.678890549115;0
2035.288494167914;0.003623736782;2068.778884739115;0;2035.288494167914;48;2068.778890549115;0
2035.390767565415;0.003301976782;2068.878884739115;11360;2035.390767565415;18;2068.878890549115;4000
2035.520750710663;0.003621976782;2068.978884739115;8960;2035.520750710663;18;2068.978890549115;1600
2035.786726620056;0.003301976782;2069.078884739115;5680;2035.786726620056;18;2069.078890549115;2000
2035.835405565633;0.003142536781999999;2069.178884739115;10160;2035.835405565633;33;2069.178890549115;2800
2035.845192320013;0.002822536781999999;2069.278884739115;0;2035.845192320013;33;2069.278890549115;0
2035.857318968735;0.002021976781999999;2069.378884739115;8960;2035.857318968735;18;2069.378890549115;1600
2036.078092974746;0.004742536781999999;2069.478884739115;0;2036.078092974746;33;2069.478890549115;0
2036.132486798273;0.003142536781999999;2069.578884739115;4480;2036.132486798273;33;2069.578890549115;800
2036.152609071058;0.003621976782;2069.678884739115;4480;2036.152609071058;18;2069.678890549115;800
2036.187126525901;0.002021976781999999;2069.778884739115;0;2036.187126525901;18;2069.778890549115;0
2036.442807087479;0.002021976781999999;2069.878884739115;11360;2036.442807087479;18;2069.878890549115;4000
2036.644612434288;0.002661976781999999;2069.978884739115;4480;2036.644612434288;18;2069.978890549115;800
2036.836045565633;0.003782536781999999;2070.078884739115;17040;2036.836045565633;33;2070.078890549115;6000
2036.846472320013;0.004102536781999999;2070.178884739115;5680;2036.846472320013;33;2070.178890549115;2000
