endToEndDelay:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);;throughput:vector Sim802154.server.app[0] ($N=8, #0 - Sim802154_app1-3-20230527-16:02:03-1040);
1155.133766798273;0.004422536781999998;935.177126604746;11360;1155.133766798273;33;935.177132974746;4000
1155.289774167914;0.004903736782;935.277126604746;0;1155.289774167914;48;935.277132974746;0
1155.834765565633;0.002502536781999999;935.377126604746;6880;1155.834765565633;33;935.377132974746;3200
1155.844872320013;0.002502536781999999;935.477126604746;0;1155.844872320013;33;935.477132974746;0
1156.046382965517;0.004903736782;935.577126604746;0;1156.046382965517;48;935.577132974746;0
1156.077132974746;0.003782536781999999;935.677126604746;0;1156.077132974746;33;935.677132974746;0
1156.131846798273;0.002502536781999999;935.777126604746;0;1156.131846798273;33;935.777132974746;0
1156.288174167914;0.003303736782;935.877126604746;11360;1156.288174167914;48;935.877132974746;4000
1156.834765565633;0.002502536781999999;935.977126604746;0;1156.834765565633;33;935.977132974746;0
1156.845192320013;0.002822536781999999;936.077126604746;6880;1156.845192320013;33;936.077132974746;3200
1157.045422965517;0.003943736781999999;936.177126604746;11360;1157.045422965517;48;936.177132974746;4000
1157.076812974746;0.003462536781999999;936.277126604746;0;1157.076812974746;33;936.277132974746;0
1157.132806798273;0.003462536781999999;936.377126604746;6880;1157.132806798273;33;936.377132974746;3200
1157.288494167914;0.003623736782;936.477126604746;0;1157.288494167914;48;936.477132974746;0
1157.834765565633;0.002502536781999999;936.577126604746;0;1157.834765565633;33;936.577132974746;0
1157.844872320013;0.002502536781999999;936.677126604746;0;1157.844872320013;33;936.677132974746;0
1158.044782965517;0.003303736782;936.777126604746;0;1158.044782965517;48;936.777132974746;0
1158.076812974746;0.003462536781999999;936.877126604746;11360;1158.076812974746;33;936.877132974746;4000
1158.133446798273;0.004102536781999999;936.977126604746;0;1158.133446798273;33;936.977132974746;0
1158.288814167914;0.003943736781999999;937.077126604746;12560;1158.288814167914;48;937.077132974746;5200
1158.836685565633;0.004422536781999998;937.177126604746;5680;1158.836685565633;33;937.177132974746;2000
1158.846152320013;0.003782536781999999;937.277126604746;0;1158.846152320013;33;937.277132974746;0
1159.045422965517;0.003943736781999999;937.377126604746;6880;1159.045422965517;48;937.377132974746;3200
1159.075852974746;0.002502536781999999;937.477126604746;0;1159.075852974746;33;937.477132974746;0
1159.132166798273;0.002822536781999999;937.577126604746;0;1159.132166798273;33;937.577132974746;0
1159.287854167914;0.002983736782;937.677126604746;0;1159.287854167914;48;937.677132974746;0
1159.834765565633;0.002502536781999999;937.777126604746;0;1159.834765565633;33;937.777132974746;0
1159.846472320013;0.004102536781999999;937.877126604746;11360;1159.846472320013;33;937.877132974746;4000
1160.024791318925;0.005865336781999999;937.977126604746;0;1160.024791318925;68;937.977132974746;0
1160.044462965517;0.002983736782;938.077126604746;6880;1160.044462965517;48;938.077132974746;3200
1160.076812974746;0.003462536781999999;938.177126604746;11360;1160.076812974746;33;938.177132974746;4000
1160.134086798273;0.004742536781999999;938.277126604746;0;1160.134086798273;33;938.277132974746;0
1160.289774167914;0.004903736782;938.377126604746;6880;1160.289774167914;48;938.377132974746;3200
1160.524471318925;0.005545336781999999;938.477126604746;0;1160.524471318925;68;938.477132974746;0
1160.580131011593;0.005545336781999999;938.577126604746;0;1160.580131011593;68;938.577132974746;0
1160.836365565633;0.004102536781999999;938.677126604746;0;1160.836365565633;33;938.677132974746;0
1160.844872320013;0.002502536781999999;938.777126604746;0;1160.844872320013;33;938.777132974746;0
1161.023831318925;0.004905336781999999;938.877126604746;11360;1161.023831318925;68;938.877132974746;4000
1161.045102965517;0.003623736782;938.977126604746;0;1161.045102965517;48;938.977132974746;0
1161.079171011593;0.004585336782;939.077126604746;6880;1161.079171011593;68;939.077132974746;3200
1161.092828974746;0.019478536781999997;939.177126604746;11360;1161.092828974746;33;939.177132974746;4000
1161.132806798273;0.003462536781999999;939.277126604746;0;1161.132806798273;33;939.277132974746;0
1161.289454167914;0.004583736781999999;939.377126604746;6880;1161.289454167914;48;939.377132974746;3200
1161.523191318925;0.004265336781999999;939.477126604746;0;1161.523191318925;68;939.477132974746;0
1161.578531011593;0.003945336782;939.577126604746;0;1161.578531011593;68;939.577132974746;0
1161.835405565633;0.003142536781999999;939.677126604746;0;1161.835405565633;33;939.677132974746;0
1161.845832320013;0.003462536781999999;939.777126604746;0;1161.845832320013;33;939.777132974746;0
1162.023191318925;0.004265336781999999;939.877126604746;11360;1162.023191318925;68;939.877132974746;4000
1162.046702965517;0.005223736781999999;939.977126604746;0;1162.046702965517;48;939.977132974746;0
1162.078092974746;0.004742536781999999;940.077126604746;15360;1162.078092974746;33;940.077132974746;8000
1162.082819011593;0.008233336782;940.177126604746;11360;1162.082819011593;68;940.177132974746;4000
1162.132806798273;0.003462536781999999;940.277126604746;0;1162.132806798273;33;940.277132974746;0
1162.288814167914;0.003943736781999999;940.377126604746;6880;1162.288814167914;48;940.377132974746;3200
1162.522551318925;0.003625336782;940.477126604746;0;1162.522551318925;68;940.477132974746;0
1162.580131011593;0.005545336781999999;940.577126604746;8480;1162.580131011593;68;940.577132974746;4800
1162.835085565633;0.002822536781999999;940.677126604746;8480;1162.835085565633;33;940.677132974746;4800
1162.845192320013;0.002822536781999999;940.777126604746;0;1162.845192320013;33;940.777132974746;0
1163.024471318925;0.005545336781999999;940.877126604746;11360;1163.024471318925;68;940.877132974746;4000
1163.046382965517;0.004903736782;940.977126604746;0;1163.046382965517;48;940.977132974746;0
1163.076492974746;0.003142536781999999;941.077126604746;21040;1163.076492974746;33;941.077132974746;10000
1163.080899011593;0.006313336781999998;941.177126604746;14160;1163.080899011593;68;941.177132974746;6800
1163.134086798273;0.004742536781999999;941.277126604746;0;1163.134086798273;33;941.277132974746;0
1163.287854167914;0.002983736782;941.377126604746;6880;1163.287854167914;48;941.377132974746;3200
1163.523511318925;0.004585336782;941.477126604746;0;1163.523511318925;68;941.477132974746;0
1163.578851011593;0.004265336781999999;941.577126604746;8480;1163.578851011593;68;941.577132974746;4800
1163.836045565633;0.003782536781999999;941.677126604746;8480;1163.836045565633;33;941.677132974746;4800
1163.845192320013;0.002822536781999999;941.777126604746;0;1163.845192320013;33;941.777132974746;0
1164.024791318925;0.005865336781999999;941.877126604746;11360;1164.024791318925;68;941.877132974746;4000
1164.046382965517;0.004903736782;941.977126604746;0;1164.046382965517;48;941.977132974746;0
1164.077772974746;0.004422536781999998;942.077126604746;21040;1164.077772974746;33;942.077132974746;10000
1164.083139011593;0.008553336781999997;942.177126604746;14160;1164.083139011593;68;942.177132974746;6800
1164.132166798273;0.002822536781999999;942.277126604746;0;1164.132166798273;33;942.277132974746;0
1164.289774167914;0.004903736782;942.377126604746;6880;1164.289774167914;48;942.377132974746;3200
1164.522551318925;0.003625336782;942.477126604746;0;1164.522551318925;68;942.477132974746;0
1164.579171011593;0.004585336782;942.577126604746;8480;1164.579171011593;68;942.577132974746;4800
1164.836045565633;0.003782536781999999;942.677126604746;8480;1164.836045565633;33;942.677132974746;4800
1164.844872320013;0.002502536781999999;942.777126604746;0;1164.844872320013;33;942.777132974746;0
1165.023191318925;0.004265336781999999;942.877126604746;11360;1165.023191318925;68;942.877132974746;4000
1165.045742965517;0.004263736782;942.977126604746;0;1165.045742965517;48;942.977132974746;0
1165.075852974746;0.002502536781999999;943.077126604746;15360;1165.075852974746;33;943.077132974746;8000
1165.080131011593;0.005545336781999999;943.177126604746;19840;1165.080131011593;68;943.177132974746;8800
1165.133446798273;0.004102536781999999;943.277126604746;0;1165.133446798273;33;943.277132974746;0
1165.287854167914;0.002983736782;943.377126604746;6880;1165.287854167914;48;943.377132974746;3200
1165.523831318925;0.004905336781999999;943.477126604746;0;1165.523831318925;68;943.477132974746;0
1165.580131011593;0.005545336781999999;943.577126604746;8480;1165.580131011593;68;943.577132974746;4800
1165.836685565633;0.004422536781999998;943.677126604746;8480;1165.836685565633;33;943.677132974746;4800
1165.845832320013;0.003462536781999999;943.777126604746;0;1165.845832320013;33;943.777132974746;0
1166.024471318925;0.005545336781999999;943.877126604746;11360;1166.024471318925;68;943.877132974746;4000
1166.046062965517;0.004583736781999999;943.977126604746;0;1166.046062965517;48;943.977132974746;0
1166.078531011593;0.003945336782;944.077126604746;15360;1166.078531011593;68;944.077132974746;8000
1166.081548974746;0.008198536781999998;944.177126604746;19840;1166.081548974746;33;944.177132974746;8800
1166.133766798273;0.004422536781999998;944.277126604746;0;1166.133766798273;33;944.277132974746;0
1166.289774167914;0.004903736782;944.377126604746;6880;1166.289774167914;48;944.377132974746;3200
1166.524791318925;0.005865336781999999;944.477126604746;0;1166.524791318925;68;944.477132974746;0
1166.579171011593;0.004585336782;944.577126604746;8480;1166.579171011593;68;944.577132974746;4800
1166.836045565633;0.003782536781999999;944.677126604746;8480;1166.836045565633;33;944.677132974746;4800
1166.846792320013;0.004422536781999998;944.777126604746;0;1166.846792320013;33;944.777132974746;0
1167.023511318925;0.004585336782;944.877126604746;11360;1167.023511318925;68;944.877132974746;4000
1167.045102965517;0.003623736782;944.977126604746;0;1167.045102965517;48;944.977132974746;0
1167.078531011593;0.003945336782;945.077126604746;21040;1167.078531011593;68;945.077132974746;10000
1167.082380974746;0.009030536781999998;945.177126604746;14160;1167.082380974746;33;945.177132974746;6800
1167.131846798273;0.002502536781999999;945.277126604746;0;1167.131846798273;33;945.277132974746;0
1167.290094167914;0.005223736781999999;945.377126604746;6880;1167.290094167914;48;945.377132974746;3200
1167.524791318925;0.005865336781999999;945.477126604746;0;1167.524791318925;68;945.477132974746;0
1167.579811011593;0.005225336782;945.577126604746;8480;1167.579811011593;68;945.577132974746;4800
1167.835405565633;0.003142536781999999;945.677126604746;8480;1167.835405565633;33;945.677132974746;4800
1167.846472320013;0.004102536781999999;945.777126604746;0;1167.846472320013;33;945.777132974746;0
1168.024151318925;0.005225336782;945.877126604746;11360;1168.024151318925;68;945.877132974746;4000
1168.045102965517;0.003623736782;945.977126604746;0;1168.045102965517;48;945.977132974746;0
1168.078851011593;0.004265336781999999;946.077126604746;21040;1168.078851011593;68;946.077132974746;10000
1168.088588974746;0.015238536781999999;946.177126604746;14160;1168.088588974746;33;946.177132974746;6800
1168.132486798273;0.003142536781999999;946.277126604746;0;1168.132486798273;33;946.277132974746;0
1168.289134167914;0.004263736782;946.377126604746;6880;1168.289134167914;48;946.377132974746;3200
1168.522551318925;0.003625336782;946.477126604746;0;1168.522551318925;68;946.477132974746;0
1168.579491011593;0.004905336781999999;946.577126604746;8480;1168.579491011593;68;946.577132974746;4800
1168.835085565633;0.002822536781999999;946.677126604746;8480;1168.835085565633;33;946.677132974746;4800
1168.847112320013;0.004742536781999999;946.777126604746;0;1168.847112320013;33;946.777132974746;0
1169.023511318925;0.004585336782;946.877126604746;11360;1169.023511318925;68;946.877132974746;4000
1169.045422965517;0.003943736781999999;946.977126604746;0;1169.045422965517;48;946.977132974746;0
1169.075852974746;0.002502536781999999;947.077126604746;15360;1169.075852974746;33;947.077132974746;8000
1169.084627011593;0.010041336781999997;947.177126604746;19840;1169.084627011593;68;947.177132974746;8800
1169.133766798273;0.004422536781999998;947.277126604746;0;1169.133766798273;33;947.277132974746;0
1169.288174167914;0.003303736782;947.377126604746;6880;1169.288174167914;48;947.377132974746;3200
1169.524791318925;0.005865336781999999;947.477126604746;0;1169.524791318925;68;947.477132974746;0
1169.580451011593;0.005865336781999999;947.577126604746;8480;1169.580451011593;68;947.577132974746;4800
1169.835405565633;0.003142536781999999;947.677126604746;8480;1169.835405565633;33;947.677132974746;4800
1169.844872320013;0.002502536781999999;947.777126604746;0;1169.844872320013;33;947.777132974746;0
1170.046062965517;0.004583736781999999;947.877126604746;11360;1170.046062965517;48;947.877132974746;4000
1170.077772974746;0.004422536781999998;947.977126604746;0;1170.077772974746;33;947.977132974746;0
1170.085059011593;0.010473336781999999;948.077126604746;21040;1170.085059011593;68;948.077132974746;10000
1170.133126798273;0.003782536781999999;948.177126604746;14160;1170.133126798273;33;948.177132974746;6800
1170.289454167914;0.004583736781999999;948.277126604746;0;1170.289454167914;48;948.277132974746;0
1170.836365565633;0.004102536781999999;948.377126604746;6880;1170.836365565633;33;948.377132974746;3200
1170.846152320013;0.003782536781999999;948.477126604746;0;1170.846152320013;33;948.477132974746;0
1171.044462965517;0.002983736782;948.577126604746;8480;1171.044462965517;48;948.577132974746;4800
1171.075852974746;0.002502536781999999;948.677126604746;8480;1171.075852974746;33;948.677132974746;4800
1171.134086798273;0.004742536781999999;948.777126604746;0;1171.134086798273;33;948.777132974746;0
1171.289454167914;0.004583736781999999;948.877126604746;11360;1171.289454167914;48;948.877132974746;4000
1171.835725565633;0.003462536781999999;948.977126604746;0;1171.835725565633;33;948.977132974746;0
1171.847112320013;0.004742536781999999;949.077126604746;21040;1171.847112320013;33;949.077132974746;10000
1172.046382965517;0.004903736782;949.177126604746;14160;1172.046382965517;48;949.177132974746;6800
1172.078092974746;0.004742536781999999;949.277126604746;0;1172.078092974746;33;949.277132974746;0
1172.133446798273;0.004102536781999999;949.377126604746;6880;1172.133446798273;33;949.377132974746;3200
1172.288174167914;0.003303736782;949.477126604746;0;1172.288174167914;48;949.477132974746;0
1172.834765565633;0.002502536781999999;949.577126604746;8480;1172.834765565633;33;949.577132974746;4800
1172.846792320013;0.004422536781999998;949.677126604746;8480;1172.846792320013;33;949.677132974746;4800
1173.045422965517;0.003943736781999999;949.777126604746;0;1173.045422965517;48;949.777132974746;0
1173.075852974746;0.002502536781999999;949.877126604746;11360;1173.075852974746;33;949.877132974746;4000
1173.134086798273;0.004742536781999999;949.977126604746;0;1173.134086798273;33;949.977132974746;0
1173.289454167914;0.004583736781999999;950.077126604746;6880;1173.289454167914;48;950.077132974746;3200
1173.835085565633;0.002822536781999999;950.177126604746;19840;1173.835085565633;33;950.177132974746;8800
1173.846152320013;0.003782536781999999;950.277126604746;0;1173.846152320013;33;950.277132974746;0
1174.044462965517;0.002983736782;950.377126604746;6880;1174.044462965517;48;950.377132974746;3200
1174.076812974746;0.003462536781999999;950.477126604746;0;1174.076812974746;33;950.477132974746;0
1174.132166798273;0.002822536781999999;950.577126604746;0;1174.132166798273;33;950.577132974746;0
1174.290094167914;0.005223736781999999;950.677126604746;0;1174.290094167914;48;950.677132974746;0
1174.835085565633;0.002822536781999999;950.777126604746;0;1174.835085565633;33;950.777132974746;0
1174.845832320013;0.003462536781999999;950.877126604746;11360;1174.845832320013;33;950.877132974746;4000
1175.046062965517;0.004583736781999999;950.977126604746;0;1175.046062965517;48;950.977132974746;0
1175.077772974746;0.004422536781999998;951.077126604746;12560;1175.077772974746;33;951.077132974746;5200
1175.132486798273;0.003142536781999999;951.177126604746;5680;1175.132486798273;33;951.177132974746;2000
1175.289454167914;0.004583736781999999;951.277126604746;0;1175.289454167914;48;951.277132974746;0
1175.835405565633;0.003142536781999999;951.377126604746;6880;1175.835405565633;33;951.377132974746;3200
1175.845832320013;0.003462536781999999;951.477126604746;0;1175.845832320013;33;951.477132974746;0
1176.046702965517;0.005223736781999999;951.577126604746;0;1176.046702965517;48;951.577132974746;0
1176.077132974746;0.003782536781999999;951.677126604746;0;1176.077132974746;33;951.677132974746;0
1176.132166798273;0.002822536781999999;951.777126604746;0;1176.132166798273;33;951.777132974746;0
1176.290094167914;0.005223736781999999;951.877126604746;11360;1176.290094167914;48;951.877132974746;4000
1176.835725565633;0.003462536781999999;951.977126604746;0;1176.835725565633;33;951.977132974746;0
1176.845512320013;0.003142536781999999;952.077126604746;6880;1176.845512320013;33;952.077132974746;3200
1177.045102965517;0.003623736782;952.177126604746;11360;1177.045102965517;48;952.177132974746;4000
1177.077132974746;0.003782536781999999;952.277126604746;0;1177.077132974746;33;952.277132974746;0
1177.132166798273;0.002822536781999999;952.377126604746;6880;1177.132166798273;33;952.377132974746;3200
1177.289454167914;0.004583736781999999;952.477126604746;0;1177.289454167914;48;952.477132974746;0
1177.837005565633;0.004742536781999999;952.577126604746;0;1177.837005565633;33;952.577132974746;0
1177.846792320013;0.004422536781999998;952.677126604746;0;1177.846792320013;33;952.677132974746;0
1178.045422965517;0.003943736781999999;952.777126604746;0;1178.045422965517;48;952.777132974746;0
1178.075852974746;0.002502536781999999;952.877126604746;11360;1178.075852974746;33;952.877132974746;4000
1178.132166798273;0.002822536781999999;952.977126604746;0;1178.132166798273;33;952.977132974746;0
1178.288174167914;0.003303736782;953.077126604746;6880;1178.288174167914;48;953.077132974746;3200
1178.835085565633;0.002822536781999999;953.177126604746;11360;1178.835085565633;33;953.177132974746;4000
1178.845192320013;0.002822536781999999;953.277126604746;0;1178.845192320013;33;953.277132974746;0
1179.046702965517;0.005223736781999999;953.377126604746;6880;1179.046702965517;48;953.377132974746;3200
1179.076492974746;0.003142536781999999;953.477126604746;0;1179.076492974746;33;953.477132974746;0
1179.132166798273;0.002822536781999999;953.577126604746;0;1179.132166798273;33;953.577132974746;0
1179.289454167914;0.004583736781999999;953.677126604746;0;1179.289454167914;48;953.677132974746;0
1179.837005565633;0.004742536781999999;953.777126604746;0;1179.837005565633;33;953.777132974746;0
1179.844872320013;0.002502536781999999;953.877126604746;11360;1179.844872320013;33;953.877132974746;4000
1180.024151318925;0.005225336782;953.977126604746;0;1180.024151318925;68;953.977132974746;0
1180.046702965517;0.005223736781999999;954.077126604746;6880;1180.046702965517;48;954.077132974746;3200
1180.077132974746;0.003782536781999999;954.177126604746;11360;1180.077132974746;33;954.177132974746;4000
1180.133126798273;0.003782536781999999;954.277126604746;0;1180.133126798273;33;954.277132974746;0
1180.289134167914;0.004263736782;954.377126604746;6880;1180.289134167914;48;954.377132974746;3200
1180.524791318925;0.005865336781999999;954.477126604746;0;1180.524791318925;68;954.477132974746;0
1180.579811011593;0.005225336782;954.577126604746;0;1180.579811011593;68;954.577132974746;0
1180.835405565633;0.003142536781999999;954.677126604746;0;1180.835405565633;33;954.677132974746;0
1180.844872320013;0.002502536781999999;954.777126604746;0;1180.844872320013;33;954.777132974746;0
1181.022871318925;0.003945336782;954.877126604746;11360;1181.022871318925;68;954.877132974746;4000
1181.046702965517;0.005223736781999999;954.977126604746;0;1181.046702965517;48;954.977132974746;0
1181.075852974746;0.002502536781999999;955.077126604746;12560;1181.075852974746;33;955.077132974746;5200
1181.081219011593;0.006633336781999999;955.177126604746;5680;1181.081219011593;68;955.177132974746;2000
1181.132166798273;0.002822536781999999;955.277126604746;0;1181.132166798273;33;955.277132974746;0
1181.289774167914;0.004903736782;955.377126604746;6880;1181.289774167914;48;955.377132974746;3200
1181.523191318925;0.004265336781999999;955.477126604746;0;1181.523191318925;68;955.477132974746;0
1181.579171011593;0.004585336782;955.577126604746;0;1181.579171011593;68;955.577132974746;0
1181.836685565633;0.004422536781999998;955.677126604746;0;1181.836685565633;33;955.677132974746;0
1181.847112320013;0.004742536781999999;955.777126604746;0;1181.847112320013;33;955.777132974746;0
1182.022551318925;0.003625336782;955.877126604746;11360;1182.022551318925;68;955.877132974746;4000
1182.045422965517;0.003943736781999999;955.977126604746;0;1182.045422965517;48;955.977132974746;0
1182.078092974746;0.004742536781999999;956.077126604746;6880;1182.078092974746;33;956.077132974746;3200
1182.083459011593;0.008873336781999998;956.177126604746;11360;1182.083459011593;68;956.177132974746;4000
1182.133126798273;0.003782536781999999;956.277126604746;0;1182.133126798273;33;956.277132974746;0
1182.290094167914;0.005223736781999999;956.377126604746;6880;1182.290094167914;48;956.377132974746;3200
1182.522871318925;0.003945336782;956.477126604746;0;1182.522871318925;68;956.477132974746;0
1182.579171011593;0.004585336782;956.577126604746;0;1182.579171011593;68;956.577132974746;0
1182.835405565633;0.003142536781999999;956.677126604746;0;1182.835405565633;33;956.677132974746;0
1182.845512320013;0.003142536781999999;956.777126604746;0;1182.845512320013;33;956.777132974746;0
1183.023831318925;0.004905336781999999;956.877126604746;11360;1183.023831318925;68;956.877132974746;4000
1183.046062965517;0.004583736781999999;956.977126604746;0;1183.046062965517;48;956.977132974746;0
1183.076812974746;0.003462536781999999;957.077126604746;6880;1183.076812974746;33;957.077132974746;3200
1183.082499011593;0.007913336781999999;957.177126604746;11360;1183.082499011593;68;957.177132974746;4000
1183.133126798273;0.003782536781999999;957.277126604746;0;1183.133126798273;33;957.277132974746;0
1183.289774167914;0.004903736782;957.377126604746;6880;1183.289774167914;48;957.377132974746;3200
1183.522871318925;0.003945336782;957.477126604746;0;1183.522871318925;68;957.477132974746;0
1183.578851011593;0.004265336781999999;957.577126604746;0;1183.578851011593;68;957.577132974746;0
1183.835085565633;0.002822536781999999;957.677126604746;0;1183.835085565633;33;957.677132974746;0
1183.845192320013;0.002822536781999999;957.777126604746;0;1183.845192320013;33;957.777132974746;0
1184.024151318925;0.005225336782;957.877126604746;11360;1184.024151318925;68;957.877132974746;4000
1184.046382965517;0.004903736782;957.977126604746;0;1184.046382965517;48;957.977132974746;0
1184.076172974746;0.002822536781999999;958.077126604746;6880;1184.076172974746;33;958.077132974746;3200
1184.083459011593;0.008873336781999998;958.177126604746;11360;1184.083459011593;68;958.177132974746;4000
1184.133126798273;0.003782536781999999;958.277126604746;0;1184.133126798273;33;958.277132974746;0
1184.289454167914;0.004583736781999999;958.377126604746;6880;1184.289454167914;48;958.377132974746;3200
1184.524151318925;0.005225336782;958.477126604746;0;1184.524151318925;68;958.477132974746;0
1184.578531011593;0.003945336782;958.577126604746;0;1184.578531011593;68;958.577132974746;0
1184.834765565633;0.002502536781999999;958.677126604746;0;1184.834765565633;33;958.677132974746;0
1184.846472320013;0.004102536781999999;958.777126604746;0;1184.846472320013;33;958.777132974746;0
1185.023511318925;0.004585336782;958.877126604746;11360;1185.023511318925;68;958.877132974746;4000
1185.046062965517;0.004583736781999999;958.977126604746;0;1185.046062965517;48;958.977132974746;0
1185.077772974746;0.004422536781999998;959.077126604746;6880;1185.077772974746;33;959.077132974746;3200
1185.085315011593;0.010729336781999998;959.177126604746;11360;1185.085315011593;68;959.177132974746;4000
1185.133446798273;0.004102536781999999;959.277126604746;0;1185.133446798273;33;959.277132974746;0
1185.288174167914;0.003303736782;959.377126604746;6880;1185.288174167914;48;959.377132974746;3200
1185.524151318925;0.005225336782;959.477126604746;0;1185.524151318925;68;959.477132974746;0
1185.578851011593;0.004265336781999999;959.577126604746;0;1185.578851011593;68;959.577132974746;0
1185.834765565633;0.002502536781999999;959.677126604746;0;1185.834765565633;33;959.677132974746;0
1185.847112320013;0.004742536781999999;959.777126604746;0;1185.847112320013;33;959.777132974746;0
1186.024471318925;0.005545336781999999;959.877126604746;11360;1186.024471318925;68;959.877132974746;4000
1186.046062965517;0.004583736781999999;959.977126604746;0;1186.046062965517;48;959.977132974746;0
1186.076492974746;0.003142536781999999;960.077126604746;15360;1186.076492974746;33;960.077132974746;8000
1186.084099011593;0.009513336782;960.177126604746;11360;1186.084099011593;68;960.177132974746;4000
1186.132486798273;0.003142536781999999;960.277126604746;0;1186.132486798273;33;960.277132974746;0
1186.289454167914;0.004583736781999999;960.377126604746;6880;1186.289454167914;48;960.377132974746;3200
1186.523511318925;0.004585336782;960.477126604746;0;1186.523511318925;68;960.477132974746;0
1186.578211011593;0.003625336782;960.577126604746;8480;1186.578211011593;68;960.577132974746;4800
1186.836045565633;0.003782536781999999;960.677126604746;8480;1186.836045565633;33;960.677132974746;4800
1186.846472320013;0.004102536781999999;960.777126604746;0;1186.846472320013;33;960.777132974746;0
1187.024791318925;0.005865336781999999;960.877126604746;11360;1187.024791318925;68;960.877132974746;4000
1187.046702965517;0.005223736781999999;960.977126604746;0;1187.046702965517;48;960.977132974746;0
1187.077132974746;0.003782536781999999;961.077126604746;21040;1187.077132974746;33;961.077132974746;10000
1187.090627011593;0.016041336781999995;961.177126604746;14160;1187.090627011593;68;961.177132974746;6800
1187.133126798273;0.003782536781999999;961.277126604746;0;1187.133126798273;33;961.277132974746;0
1187.289774167914;0.004903736782;961.377126604746;6880;1187.289774167914;48;961.377132974746;3200
1187.524791318925;0.005865336781999999;961.477126604746;0;1187.524791318925;68;961.477132974746;0
1187.579491011593;0.004905336781999999;961.577126604746;8480;1187.579491011593;68;961.577132974746;4800
1187.835725565633;0.003462536781999999;961.677126604746;8480;1187.835725565633;33;961.677132974746;4800
1187.846792320013;0.004422536781999998;961.777126604746;0;1187.846792320013;33;961.777132974746;0
1188.024791318925;0.005865336781999999;961.877126604746;11360;1188.024791318925;68;961.877132974746;4000
1188.044782965517;0.003303736782;961.977126604746;0;1188.044782965517;48;961.977132974746;0
1188.077132974746;0.003782536781999999;962.077126604746;21040;1188.077132974746;33;962.077132974746;10000
1188.083459011593;0.008873336781999998;962.177126604746;14160;1188.083459011593;68;962.177132974746;6800
1188.132486798273;0.003142536781999999;962.277126604746;0;1188.132486798273;33;962.277132974746;0
1188.290094167914;0.005223736781999999;962.377126604746;6880;1188.290094167914;48;962.377132974746;3200
1188.522871318925;0.003945336782;962.477126604746;0;1188.522871318925;68;962.477132974746;0
1188.578211011593;0.003625336782;962.577126604746;8480;1188.578211011593;68;962.577132974746;4800
1188.836365565633;0.004102536781999999;962.677126604746;8480;1188.836365565633;33;962.677132974746;4800
1188.845512320013;0.003142536781999999;962.777126604746;0;1188.845512320013;33;962.777132974746;0
1189.022551318925;0.003625336782;962.877126604746;11360;1189.022551318925;68;962.877132974746;4000
1189.044462965517;0.002983736782;962.977126604746;0;1189.044462965517;48;962.977132974746;0
1189.078531011593;0.003945336782;963.077126604746;21040;1189.078531011593;68;963.077132974746;10000
1189.081468974746;0.008118536781999998;963.177126604746;14160;1189.081468974746;33;963.177132974746;6800
1189.133446798273;0.004102536781999999;963.277126604746;0;1189.133446798273;33;963.277132974746;0
1189.288814167914;0.003943736781999999;963.377126604746;6880;1189.288814167914;48;963.377132974746;3200
1189.522551318925;0.003625336782;963.477126604746;0;1189.522551318925;68;963.477132974746;0
1189.578211011593;0.003625336782;963.577126604746;8480;1189.578211011593;68;963.577132974746;4800
1189.835405565633;0.003142536781999999;963.677126604746;8480;1189.835405565633;33;963.677132974746;4800
1189.846792320013;0.004422536781999998;963.777126604746;0;1189.846792320013;33;963.777132974746;0
1190.046702965517;0.005223736781999999;963.877126604746;11360;1190.046702965517;48;963.877132974746;4000
1190.076492974746;0.003142536781999999;963.977126604746;0;1190.076492974746;33;963.977132974746;0
1190.083779011593;0.009193336781999999;964.077126604746;15360;1190.083779011593;68;964.077132974746;8000
1190.132486798273;0.003142536781999999;964.177126604746;19840;1190.132486798273;33;964.177132974746;8800
1190.290094167914;0.005223736781999999;964.277126604746;0;1190.290094167914;48;964.277132974746;0
1190.835085565633;0.002822536781999999;964.377126604746;6880;1190.835085565633;33;964.377132974746;3200
1190.845832320013;0.003462536781999999;964.477126604746;0;1190.845832320013;33;964.477132974746;0
1191.045102965517;0.003623736782;964.577126604746;8480;1191.045102965517;48;964.577132974746;4800
1191.076812974746;0.003462536781999999;964.677126604746;8480;1191.076812974746;33;964.677132974746;4800
1191.131846798273;0.002502536781999999;964.777126604746;0;1191.131846798273;33;964.777132974746;0
1191.289134167914;0.004263736782;964.877126604746;11360;1191.289134167914;48;964.877132974746;4000
1191.835085565633;0.002822536781999999;964.977126604746;0;1191.835085565633;33;964.977132974746;0
1191.846152320013;0.003782536781999999;965.077126604746;15360;1191.846152320013;33;965.077132974746;8000
1192.046702965517;0.005223736781999999;965.177126604746;19840;1192.046702965517;48;965.177132974746;8800
1192.077452974746;0.004102536781999999;965.277126604746;0;1192.077452974746;33;965.277132974746;0
