endToEndDelay:vector Sim802154.server.app[0] ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);;throughput:vector Sim802154.server.app[0] ($N=11, #0 - Sim802154_app1-6-20230527-16:02:16-4576);
194.949309058439;0.002822536781999999;222.860762655005;8480;194.949309058439;33;222.860771825005;4800
195.069234392643;0.002822536781999999;222.960762655005;14160;195.069234392643;33;222.960771825005;6800
195.205090648109;0.003462536781999999;223.060762655005;0;195.205090648109;33;223.060771825005;0
195.239393716592;0.004422536781999998;223.160762655005;14160;195.239393716592;33;223.160771825005;6800
195.411133732846;0.004583736781999999;223.260762655005;19840;195.411133732846;48;223.260771825005;8800
195.466631668556;0.004422536781999998;223.360762655005;0;195.466631668556;33;223.360771825005;0
195.662372610807;0.002983736782;223.460762655005;15360;195.662372610807;48;223.460771825005;8000
195.749389675225;0.005223736781999999;223.560762655005;5680;195.749389675225;48;223.560771825005;2000
195.948989058439;0.002502536781999999;223.660762655005;8480;195.948989058439;33;223.660771825005;4800
196.069874392643;0.003462536781999999;223.760762655005;22240;196.069874392643;33;223.760771825005;11200
196.206370648109;0.004742536781999999;223.860762655005;0;196.206370648109;33;223.860771825005;0
196.237473716592;0.002502536781999999;223.960762655005;14160;196.237473716592;33;223.960771825005;6800
196.410493732846;0.003943736781999999;224.060762655005;0;196.410493732846;48;224.060771825005;0
196.465991668556;0.003782536781999999;224.160762655005;14160;196.465991668556;33;224.160771825005;6800
196.663652610807;0.004263736782;224.260762655005;11360;196.663652610807;48;224.260771825005;4000
196.748749675225;0.004583736781999999;224.360762655005;8480;196.748749675225;48;224.360771825005;4800
196.949309058439;0.002822536781999999;224.460762655005;15360;196.949309058439;33;224.460771825005;8000
197.068914392643;0.002502536781999999;224.560762655005;5680;197.068914392643;33;224.560771825005;2000
197.205090648109;0.003462536781999999;224.660762655005;8480;197.205090648109;33;224.660771825005;4800
197.237793716592;0.002822536781999999;224.760762655005;22240;197.237793716592;33;224.760771825005;11200
197.410493732846;0.003943736781999999;224.860762655005;0;197.410493732846;48;224.860771825005;0
197.465031668556;0.002822536781999999;224.960762655005;14160;197.465031668556;33;224.960771825005;6800
197.663012610807;0.003623736782;225.060762655005;0;197.663012610807;48;225.060771825005;0
197.747789675225;0.003623736782;225.160762655005;14160;197.747789675225;48;225.160771825005;6800
197.948989058439;0.002502536781999999;225.260762655005;11360;197.948989058439;33;225.260771825005;4000
198.070834392643;0.004422536781999998;225.360762655005;8480;198.070834392643;33;225.360771825005;4800
198.205090648109;0.003462536781999999;225.460762655005;15360;198.205090648109;33;225.460771825005;8000
198.239393716592;0.004422536781999998;225.560762655005;5680;198.239393716592;33;225.560771825005;2000
198.409533732846;0.002983736782;225.660762655005;8480;198.409533732846;48;225.660771825005;4800
198.465351668556;0.003142536781999999;225.760762655005;13760;198.465351668556;33;225.760771825005;6400
198.662692610807;0.003303736782;225.860762655005;8480;198.662692610807;48;225.860771825005;4800
198.749389675225;0.005223736781999999;225.960762655005;14160;198.749389675225;48;225.960771825005;6800
198.949309058439;0.002822536781999999;226.060762655005;0;198.949309058439;33;226.060771825005;0
199.070194392643;0.003782536781999999;226.160762655005;14160;199.070194392643;33;226.160771825005;6800
199.204450648109;0.002822536781999999;226.260762655005;19840;199.204450648109;33;226.260771825005;8800
199.238433716592;0.003462536781999999;226.360762655005;0;199.238433716592;33;226.360771825005;0
199.409533732846;0.002983736782;226.460762655005;15360;199.409533732846;48;226.460771825005;8000
199.466631668556;0.004422536781999998;226.560762655005;5680;199.466631668556;33;226.560771825005;2000
199.663332610807;0.003943736781999999;226.660762655005;8480;199.663332610807;48;226.660771825005;4800
199.748109675225;0.003943736781999999;226.760762655005;13760;199.748109675225;48;226.760771825005;6400
199.949629058439;0.003142536781999999;226.860762655005;8480;199.949629058439;33;226.860771825005;4800
200.069554392643;0.003142536781999999;226.960762655005;14160;200.069554392643;33;226.960771825005;6800
200.10967901189;0.004905336781999999;227.060762655005;0;200.10967901189;68;227.060771825005;0
200.205730648109;0.004102536781999999;227.160762655005;14160;200.205730648109;33;227.160771825005;6800
200.238753716592;0.003782536781999999;227.260762655005;19840;200.238753716592;33;227.260771825005;8800
200.411453732846;0.004903736782;227.360762655005;0;200.411453732846;48;227.360771825005;0
200.465351668556;0.003142536781999999;227.460762655005;15360;200.465351668556;33;227.460771825005;8000
200.60839901189;0.003625336782;227.560762655005;5680;200.60839901189;68;227.560771825005;2000
200.664612610807;0.005223736781999999;227.660762655005;8480;200.664612610807;48;227.660771825005;4800
200.749069675225;0.004903736782;227.760762655005;22240;200.749069675225;48;227.760771825005;11200
200.760131825005;0.004265336781999999;227.860762655005;0;200.760131825005;68;227.860771825005;0
200.941967712783;0.004265336781999999;227.960762655005;14160;200.941967712783;68;227.960771825005;6800
200.950269058439;0.003782536781999999;228.060762655005;0;200.950269058439;33;228.060771825005;0
201.068914392643;0.002502536781999999;228.160762655005;14160;201.068914392643;33;228.160771825005;6800
201.11063901189;0.005865336781999999;228.260762655005;11360;201.11063901189;68;228.260771825005;4000
201.204770648109;0.003142536781999999;228.360762655005;8480;201.204770648109;33;228.360771825005;4800
201.238753716592;0.003782536781999999;228.460762655005;15360;201.238753716592;33;228.460771825005;8000
201.261091825005;0.005225336782;228.560762655005;5680;201.261091825005;68;228.560771825005;2000
201.411133732846;0.004583736781999999;228.660762655005;8480;201.411133732846;48;228.660771825005;4800
201.441327712783;0.003625336782;228.760762655005;13760;201.441327712783;68;228.760771825005;6400
201.466951668556;0.004742536781999999;228.860762655005;8480;201.466951668556;33;228.860771825005;4800
201.61063901189;0.005865336781999999;228.960762655005;14160;201.61063901189;68;228.960771825005;6800
201.662692610807;0.003303736782;229.060762655005;0;201.662692610807;48;229.060771825005;0
201.748429675225;0.004263736782;229.160762655005;14160;201.748429675225;48;229.160771825005;6800
201.760451825005;0.004585336782;229.260762655005;19840;201.760451825005;68;229.260771825005;8800
201.942607712783;0.004905336781999999;229.360762655005;0;201.942607712783;68;229.360771825005;0
201.948989058439;0.002502536781999999;229.460762655005;15360;201.948989058439;33;229.460771825005;8000
202.069234392643;0.002822536781999999;229.560762655005;5680;202.069234392643;33;229.560771825005;2000
202.10967901189;0.004905336781999999;229.660762655005;8480;202.10967901189;68;229.660771825005;4800
202.205730648109;0.004102536781999999;229.760762655005;22240;202.205730648109;33;229.760771825005;11200
202.239393716592;0.004422536781999998;229.860762655005;0;202.239393716592;33;229.860771825005;0
202.259491825005;0.003625336782;229.960762655005;14160;202.259491825005;68;229.960771825005;6800
202.411453732846;0.004903736782;230.060762655005;0;202.411453732846;48;230.060771825005;0
202.442927712783;0.005225336782;230.160762655005;5680;202.442927712783;68;230.160771825005;2000
202.466951668556;0.004742536781999999;230.260762655005;19840;202.466951668556;33;230.260771825005;8800
202.60967901189;0.004905336781999999;230.360762655005;0;202.60967901189;68;230.360771825005;0
202.663012610807;0.003623736782;230.460762655005;15360;202.663012610807;48;230.460771825005;8000
202.748109675225;0.003943736781999999;230.560762655005;5680;202.748109675225;48;230.560771825005;2000
202.759491825005;0.003625336782;230.660762655005;0;202.759491825005;68;230.660771825005;0
202.942287712783;0.004585336782;230.760762655005;13760;202.942287712783;68;230.760771825005;6400
202.950909058439;0.004422536781999998;230.860762655005;0;202.950909058439;33;230.860771825005;0
203.069874392643;0.003462536781999999;230.960762655005;5680;203.069874392643;33;230.960771825005;2000
203.10839901189;0.003625336782;231.060762655005;0;203.10839901189;68;231.060771825005;0
203.204130648109;0.002502536781999999;231.160762655005;5680;203.204130648109;33;231.160771825005;2000
203.238753716592;0.003782536781999999;231.260762655005;11360;203.238753716592;33;231.260771825005;4000
203.261731825005;0.005865336781999999;231.360762655005;0;203.261731825005;68;231.360771825005;0
203.409853732846;0.003303736782;231.460762655005;6880;203.409853732846;48;231.460771825005;3200
203.442287712783;0.004585336782;231.560762655005;5680;203.442287712783;68;231.560771825005;2000
203.465991668556;0.003782536781999999;231.660762655005;0;203.465991668556;33;231.660771825005;0
203.60935901189;0.004585336782;231.760762655005;13760;203.60935901189;68;231.760771825005;6400
203.662372610807;0.002983736782;231.860762655005;0;203.662372610807;48;231.860771825005;0
203.748749675225;0.004583736781999999;231.960762655005;5680;203.748749675225;48;231.960771825005;2000
203.759811825005;0.003945336782;232.060762655005;0;203.759811825005;68;232.060771825005;0
203.941967712783;0.004265336781999999;232.160762655005;5680;203.941967712783;68;232.160771825005;2000
203.948989058439;0.002502536781999999;232.260762655005;11360;203.948989058439;33;232.260771825005;4000
204.071154392643;0.004742536781999999;232.360762655005;0;204.071154392643;33;232.360771825005;0
204.11031901189;0.005545336781999999;232.460762655005;6880;204.11031901189;68;232.460771825005;3200
204.205730648109;0.004102536781999999;232.560762655005;5680;204.205730648109;33;232.560771825005;2000
204.238753716592;0.003782536781999999;232.660762655005;0;204.238753716592;33;232.660771825005;0
204.260451825005;0.004585336782;232.760762655005;13760;204.260451825005;68;232.760771825005;6400
204.409853732846;0.003303736782;232.860762655005;0;204.409853732846;48;232.860771825005;0
204.442287712783;0.004585336782;232.960762655005;5680;204.442287712783;68;232.960771825005;2000
204.466631668556;0.004422536781999998;233.060762655005;0;204.466631668556;33;233.060771825005;0
204.60839901189;0.003625336782;233.160762655005;5680;204.60839901189;68;233.160771825005;2000
204.663012610807;0.003623736782;233.260762655005;11360;204.663012610807;48;233.260771825005;4000
204.748749675225;0.004583736781999999;233.360762655005;0;204.748749675225;48;233.360771825005;0
204.760451825005;0.004585336782;233.460762655005;6880;204.760451825005;68;233.460771825005;3200
204.943567712783;0.005865336781999999;233.560762655005;5680;204.943567712783;68;233.560771825005;2000
204.950909058439;0.004422536781999998;233.660762655005;0;204.950909058439;33;233.660771825005;0
205.070514392643;0.004102536781999999;233.760762655005;13760;205.070514392643;33;233.760771825005;6400
205.10839901189;0.003625336782;233.860762655005;0;205.10839901189;68;233.860771825005;0
205.205730648109;0.004102536781999999;233.960762655005;5680;205.205730648109;33;233.960771825005;2000
205.237793716592;0.002822536781999999;234.060762655005;0;205.237793716592;33;234.060771825005;0
205.260451825005;0.004585336782;234.160762655005;5680;205.260451825005;68;234.160771825005;2000
205.409853732846;0.003303736782;234.260762655005;11360;205.409853732846;48;234.260771825005;4000
205.443247712783;0.005545336781999999;234.360762655005;0;205.443247712783;68;234.360771825005;0
205.466311668556;0.004102536781999999;234.460762655005;6880;205.466311668556;33;234.460771825005;3200
205.61063901189;0.005865336781999999;234.560762655005;5680;205.61063901189;68;234.560771825005;2000
205.663332610807;0.003943736781999999;234.660762655005;0;205.663332610807;48;234.660771825005;0
205.748109675225;0.003943736781999999;234.760762655005;13760;205.748109675225;48;234.760771825005;6400
205.761411825005;0.005545336781999999;234.860762655005;0;205.761411825005;68;234.860771825005;0
205.943247712783;0.005545336781999999;234.960762655005;5680;205.943247712783;68;234.960771825005;2000
205.950269058439;0.003782536781999999;235.060762655005;0;205.950269058439;33;235.060771825005;0
206.070514392643;0.004102536781999999;235.160762655005;5680;206.070514392643;33;235.160771825005;2000
206.10903901189;0.004265336781999999;235.260762655005;11360;206.10903901189;68;235.260771825005;4000
206.204450648109;0.002822536781999999;235.360762655005;0;206.204450648109;33;235.360771825005;0
206.238753716592;0.003782536781999999;235.460762655005;6880;206.238753716592;33;235.460771825005;3200
206.259811825005;0.003945336782;235.560762655005;5680;206.259811825005;68;235.560771825005;2000
206.411453732846;0.004903736782;235.660762655005;0;206.411453732846;48;235.660771825005;0
206.441327712783;0.003625336782;235.760762655005;13760;206.441327712783;68;235.760771825005;6400
206.466631668556;0.004422536781999998;235.860762655005;0;206.466631668556;33;235.860771825005;0
206.60839901189;0.003625336782;235.960762655005;5680;206.60839901189;68;235.960771825005;2000
206.663652610807;0.004263736782;236.060762655005;0;206.663652610807;48;236.060771825005;0
206.749069675225;0.004903736782;236.160762655005;5680;206.749069675225;48;236.160771825005;2000
206.759491825005;0.003625336782;236.260762655005;11360;206.759491825005;68;236.260771825005;4000
206.942287712783;0.004585336782;236.360762655005;0;206.942287712783;68;236.360771825005;0
206.949309058439;0.002822536781999999;236.460762655005;6880;206.949309058439;33;236.460771825005;3200
207.069874392643;0.003462536781999999;236.560762655005;5680;207.069874392643;33;236.560771825005;2000
207.11063901189;0.005865336781999999;236.660762655005;0;207.11063901189;68;236.660771825005;0
207.204770648109;0.003142536781999999;236.760762655005;13760;207.204770648109;33;236.760771825005;6400
207.239073716592;0.004102536781999999;236.860762655005;0;207.239073716592;33;236.860771825005;0
207.261091825005;0.005225336782;236.960762655005;5680;207.261091825005;68;236.960771825005;2000
207.409533732846;0.002983736782;237.060762655005;0;207.409533732846;48;237.060771825005;0
207.441647712783;0.003945336782;237.160762655005;5680;207.441647712783;68;237.160771825005;2000
207.465671668556;0.003462536781999999;237.260762655005;11360;207.465671668556;33;237.260771825005;4000
207.60871901189;0.003945336782;237.360762655005;0;207.60871901189;68;237.360771825005;0
207.663332610807;0.003943736781999999;237.460762655005;6880;207.663332610807;48;237.460771825005;3200
207.747149675225;0.002983736782;237.560762655005;5680;207.747149675225;48;237.560771825005;2000
207.759491825005;0.003625336782;237.660762655005;0;207.759491825005;68;237.660771825005;0
207.941647712783;0.003945336782;237.760762655005;13760;207.941647712783;68;237.760771825005;6400
207.950909058439;0.004422536781999998;237.860762655005;0;207.950909058439;33;237.860771825005;0
208.070514392643;0.004102536781999999;237.960762655005;5680;208.070514392643;33;237.960771825005;2000
208.10935901189;0.004585336782;238.060762655005;0;208.10935901189;68;238.060771825005;0
208.204450648109;0.002822536781999999;238.160762655005;5680;208.204450648109;33;238.160771825005;2000
208.238113716592;0.003142536781999999;238.260762655005;11360;208.238113716592;33;238.260771825005;4000
208.260131825005;0.004265336781999999;238.360762655005;0;208.260131825005;68;238.360771825005;0
208.410813732846;0.004263736782;238.460762655005;6880;208.410813732846;48;238.460771825005;3200
208.442287712783;0.004585336782;238.560762655005;5680;208.442287712783;68;238.560771825005;2000
208.465031668556;0.002822536781999999;238.660762655005;0;208.465031668556;33;238.660771825005;0
208.60999901189;0.005225336782;238.760762655005;13760;208.60999901189;68;238.760771825005;6400
208.663012610807;0.003623736782;238.860762655005;0;208.663012610807;48;238.860771825005;0
208.748109675225;0.003943736781999999;238.960762655005;5680;208.748109675225;48;238.960771825005;2000
208.759491825005;0.003625336782;239.060762655005;0;208.759491825005;68;239.060771825005;0
208.941647712783;0.003945336782;239.160762655005;5680;208.941647712783;68;239.160771825005;2000
208.950909058439;0.004422536781999998;239.260762655005;11360;208.950909058439;33;239.260771825005;4000
209.068914392643;0.002502536781999999;239.360762655005;0;209.068914392643;33;239.360771825005;0
209.10871901189;0.003945336782;239.460762655005;6880;209.10871901189;68;239.460771825005;3200
209.206370648109;0.004742536781999999;239.560762655005;5680;209.206370648109;33;239.560771825005;2000
209.239393716592;0.004422536781999998;239.660762655005;0;209.239393716592;33;239.660771825005;0
209.259491825005;0.003625336782;239.760762655005;13760;209.259491825005;68;239.760771825005;6400
209.409853732846;0.003303736782;239.860762655005;0;209.409853732846;48;239.860771825005;0
209.442607712783;0.004905336781999999;239.960762655005;5680;209.442607712783;68;239.960771825005;2000
209.466631668556;0.004422536781999998;240.060762655005;0;209.466631668556;33;240.060771825005;0
209.61031901189;0.005545336781999999;240.160762655005;14160;209.61031901189;68;240.160771825005;6800
209.663332610807;0.003943736781999999;240.260762655005;11360;209.663332610807;48;240.260771825005;4000
209.747789675225;0.003623736782;240.360762655005;0;209.747789675225;48;240.360771825005;0
209.761731825005;0.005865336781999999;240.460762655005;6880;209.761731825005;68;240.460771825005;3200
209.942927712783;0.005225336782;240.560762655005;5680;209.942927712783;68;240.560771825005;2000
209.951229058439;0.004742536781999999;240.660762655005;8480;209.951229058439;33;240.660771825005;4800
210.069874392643;0.003462536781999999;240.760762655005;13760;210.069874392643;33;240.760771825005;6400
210.204130648109;0.002502536781999999;240.860762655005;8480;210.204130648109;33;240.860771825005;4800
210.238753716592;0.003782536781999999;240.960762655005;14160;210.238753716592;33;240.960771825005;6800
210.261731825005;0.005865336781999999;241.060762655005;0;210.261731825005;68;241.060771825005;0
210.411453732846;0.004903736782;241.160762655005;14160;210.411453732846;48;241.160771825005;6800
210.442927712783;0.005225336782;241.260762655005;19840;210.442927712783;68;241.260771825005;8800
210.465351668556;0.003142536781999999;241.360762655005;0;210.465351668556;33;241.360771825005;0
210.663652610807;0.004263736782;241.460762655005;15360;210.663652610807;48;241.460771825005;8000
210.748109675225;0.003943736781999999;241.560762655005;5680;210.748109675225;48;241.560771825005;2000
210.950909058439;0.004422536781999998;241.660762655005;8480;210.950909058439;33;241.660771825005;4800
211.069874392643;0.003462536781999999;241.760762655005;13760;211.069874392643;33;241.760771825005;6400
211.206370648109;0.004742536781999999;241.860762655005;8480;211.206370648109;33;241.860771825005;4800
211.237473716592;0.002502536781999999;241.960762655005;14160;211.237473716592;33;241.960771825005;6800
211.409533732846;0.002983736782;242.060762655005;0;211.409533732846;48;242.060771825005;0
211.464711668556;0.002502536781999999;242.160762655005;14160;211.464711668556;33;242.160771825005;6800
211.664612610807;0.005223736781999999;242.260762655005;11360;211.664612610807;48;242.260771825005;4000
211.747149675225;0.002983736782;242.360762655005;8480;211.747149675225;48;242.360771825005;4800
211.950269058439;0.003782536781999999;242.460762655005;15360;211.950269058439;33;242.460771825005;8000
212.069234392643;0.002822536781999999;242.560762655005;5680;212.069234392643;33;242.560771825005;2000
212.206370648109;0.004742536781999999;242.660762655005;8480;212.206370648109;33;242.660771825005;4800
212.239073716592;0.004102536781999999;242.760762655005;13760;212.239073716592;33;242.760771825005;6400
212.411453732846;0.004903736782;242.860762655005;8480;212.411453732846;48;242.860771825005;4800
212.466311668556;0.004102536781999999;242.960762655005;14160;212.466311668556;33;242.960771825005;6800
212.663332610807;0.003943736781999999;243.060762655005;0;212.663332610807;48;243.060771825005;0
212.748109675225;0.003943736781999999;243.160762655005;14160;212.748109675225;48;243.160771825005;6800
212.948989058439;0.002502536781999999;243.260762655005;11360;212.948989058439;33;243.260771825005;4000
213.069554392643;0.003142536781999999;243.360762655005;8480;213.069554392643;33;243.360771825005;4800
213.205730648109;0.004102536781999999;243.460762655005;15360;213.205730648109;33;243.460771825005;8000
213.238433716592;0.003462536781999999;243.560762655005;5680;213.238433716592;33;243.560771825005;2000
213.409533732846;0.002983736782;243.660762655005;8480;213.409533732846;48;243.660771825005;4800
213.465671668556;0.003462536781999999;243.760762655005;22240;213.465671668556;33;243.760771825005;11200
213.664292610807;0.004903736782;243.860762655005;0;213.664292610807;48;243.860771825005;0
213.747149675225;0.002983736782;243.960762655005;14160;213.747149675225;48;243.960771825005;6800
213.948989058439;0.002502536781999999;244.060762655005;0;213.948989058439;33;244.060771825005;0
214.068914392643;0.002502536781999999;244.160762655005;14160;214.068914392643;33;244.160771825005;6800
214.205410648109;0.003782536781999999;244.260762655005;11360;214.205410648109;33;244.260771825005;4000
214.238433716592;0.003462536781999999;244.360762655005;8480;214.238433716592;33;244.360771825005;4800
214.410813732846;0.004263736782;244.460762655005;15360;214.410813732846;48;244.460771825005;8000
214.465031668556;0.002822536781999999;244.560762655005;5680;214.465031668556;33;244.560771825005;2000
214.664292610807;0.004903736782;244.660762655005;8480;214.664292610807;48;244.660771825005;4800
214.748749675225;0.004583736781999999;244.760762655005;13760;214.748749675225;48;244.760771825005;6400
214.949629058439;0.003142536781999999;244.860762655005;8480;214.949629058439;33;244.860771825005;4800
215.069554392643;0.003142536781999999;244.960762655005;14160;215.069554392643;33;244.960771825005;6800
215.205730648109;0.004102536781999999;245.060762655005;0;215.205730648109;33;245.060771825005;0
215.239393716592;0.004422536781999998;245.160762655005;14160;215.239393716592;33;245.160771825005;6800
215.411133732846;0.004583736781999999;245.260762655005;11360;215.411133732846;48;245.260771825005;4000
215.466951668556;0.004742536781999999;245.360762655005;8480;215.466951668556;33;245.360771825005;4800
215.663972610807;0.004583736781999999;245.460762655005;15360;215.663972610807;48;245.460771825005;8000
215.747149675225;0.002983736782;245.560762655005;5680;215.747149675225;48;245.560771825005;2000
215.949629058439;0.003142536781999999;245.660762655005;8480;215.949629058439;33;245.660771825005;4800
216.070194392643;0.003782536781999999;245.760762655005;13760;216.070194392643;33;245.760771825005;6400
216.206050648109;0.004422536781999998;245.860762655005;8480;216.206050648109;33;245.860771825005;4800
216.237473716592;0.002502536781999999;245.960762655005;14160;216.237473716592;33;245.960771825005;6800
216.410173732846;0.003623736782;246.060762655005;0;216.410173732846;48;246.060771825005;0
216.465991668556;0.003782536781999999;246.160762655005;14160;216.465991668556;33;246.160771825005;6800
216.662372610807;0.002983736782;246.260762655005;19840;216.662372610807;48;246.260771825005;8800
216.747789675225;0.003623736782;246.360762655005;0;216.747789675225;48;246.360771825005;0
216.949949058439;0.003462536781999999;246.460762655005;15360;216.949949058439;33;246.460771825005;8000
217.071154392643;0.004742536781999999;246.560762655005;5680;217.071154392643;33;246.560771825005;2000
217.206050648109;0.004422536781999998;246.660762655005;8480;217.206050648109;33;246.660771825005;4800
217.238433716592;0.003462536781999999;246.760762655005;22240;217.238433716592;33;246.760771825005;11200
217.411773732846;0.005223736781999999;246.860762655005;0;217.411773732846;48;246.860771825005;0
217.465031668556;0.002822536781999999;246.960762655005;14160;217.465031668556;33;246.960771825005;6800
217.663012610807;0.003623736782;247.060762655005;0;217.663012610807;48;247.060771825005;0
217.748749675225;0.004583736781999999;247.160762655005;14160;217.748749675225;48;247.160771825005;6800
217.949309058439;0.002822536781999999;247.260762655005;11360;217.949309058439;33;247.260771825005;4000
218.070514392643;0.004102536781999999;247.360762655005;8480;218.070514392643;33;247.360771825005;4800
218.206370648109;0.004742536781999999;247.460762655005;15360;218.206370648109;33;247.460771825005;8000
218.237473716592;0.002502536781999999;247.560762655005;5680;218.237473716592;33;247.560771825005;2000
218.411453732846;0.004903736782;247.660762655005;8480;218.411453732846;48;247.660771825005;4800
218.466951668556;0.004742536781999999;247.760762655005;22240;218.466951668556;33;247.760771825005;11200
218.662692610807;0.003303736782;247.860762655005;0;218.662692610807;48;247.860771825005;0
218.747469675225;0.003303736782;247.960762655005;14160;218.747469675225;48;247.960771825005;6800
218.949629058439;0.003142536781999999;248.060762655005;0;218.949629058439;33;248.060771825005;0
219.070514392643;0.004102536781999999;248.160762655005;14160;219.070514392643;33;248.160771825005;6800
219.204770648109;0.003142536781999999;248.260762655005;11360;219.204770648109;33;248.260771825005;4000
219.238753716592;0.003782536781999999;248.360762655005;8480;219.238753716592;33;248.360771825005;4800
219.410493732846;0.003943736781999999;248.460762655005;15360;219.410493732846;48;248.460771825005;8000
219.465351668556;0.003142536781999999;248.560762655005;5680;219.465351668556;33;248.560771825005;2000
219.662692610807;0.003303736782;248.660762655005;8480;219.662692610807;48;248.660771825005;4800
219.748749675225;0.004583736781999999;248.760762655005;22240;219.748749675225;48;248.760771825005;11200
219.950269058439;0.003782536781999999;248.860762655005;0;219.950269058439;33;248.860771825005;0
220.069874392643;0.003462536781999999;248.960762655005;14160;220.069874392643;33;248.960771825005;6800
220.10871901189;0.003945336782;249.060762655005;0;220.10871901189;68;249.060771825005;0
220.205090648109;0.003462536781999999;249.160762655005;14160;220.205090648109;33;249.160771825005;6800
220.239713716592;0.004742536781999999;249.260762655005;11360;220.239713716592;33;249.260771825005;4000
220.409533732846;0.002983736782;249.360762655005;8480;220.409533732846;48;249.360771825005;4800
220.466951668556;0.004742536781999999;249.460762655005;15360;220.466951668556;33;249.460771825005;8000
220.60935901189;0.004585336782;249.560762655005;5680;220.60935901189;68;249.560771825005;2000
220.663332610807;0.003943736781999999;249.660762655005;8480;220.663332610807;48;249.660771825005;4800
220.749389675225;0.005223736781999999;249.760762655005;13760;220.749389675225;48;249.760771825005;6400
220.761091825005;0.005225336782;249.860762655005;8480;220.761091825005;68;249.860771825005;4800
220.943247712783;0.005545336781999999;249.960762655005;14160;220.943247712783;68;249.960771825005;6800
220.951229058439;0.004742536781999999;250.060762655005;0;220.951229058439;33;250.060771825005;0
221.070514392643;0.004102536781999999;250.160762655005;5680;221.070514392643;33;250.160771825005;2000
221.10935901189;0.004585336782;250.260762655005;19840;221.10935901189;68;250.260771825005;8800
221.205410648109;0.003782536781999999;250.360762655005;0;221.205410648109;33;250.360771825005;0
221.238753716592;0.003782536781999999;250.460762655005;15360;221.238753716592;33;250.460771825005;8000
221.261091825005;0.005225336782;250.560762655005;5680;221.261091825005;68;250.560771825005;2000
221.410493732846;0.003943736781999999;250.660762655005;0;221.410493732846;48;250.660771825005;0
221.441327712783;0.003625336782;250.760762655005;13760;221.441327712783;68;250.760771825005;6400
221.465031668556;0.002822536781999999;250.860762655005;0;221.465031668556;33;250.860771825005;0
221.60935901189;0.004585336782;250.960762655005;5680;221.60935901189;68;250.960771825005;2000
221.663972610807;0.004583736781999999;251.060762655005;0;221.663972610807;48;251.060771825005;0
221.748749675225;0.004583736781999999;251.160762655005;5680;221.748749675225;48;251.160771825005;2000
221.760131825005;0.004265336781999999;251.260762655005;11360;221.760131825005;68;251.260771825005;4000
221.941967712783;0.004265336781999999;251.360762655005;0;221.941967712783;68;251.360771825005;0
221.949629058439;0.003142536781999999;251.460762655005;6880;221.949629058439;33;251.460771825005;3200
222.070514392643;0.004102536781999999;251.560762655005;5680;222.070514392643;33;251.560771825005;2000
222.10871901189;0.003945336782;251.660762655005;0;222.10871901189;68;251.660771825005;0
222.205730648109;0.004102536781999999;251.760762655005;13760;222.205730648109;33;251.760771825005;6400
222.239073716592;0.004102536781999999;251.860762655005;0;222.239073716592;33;251.860771825005;0
222.261411825005;0.005545336781999999;251.960762655005;5680;222.261411825005;68;251.960771825005;2000
222.409853732846;0.003303736782;252.060762655005;0;222.409853732846;48;252.060771825005;0
222.443247712783;0.005545336781999999;252.160762655005;5680;222.443247712783;68;252.160771825005;2000
222.466631668556;0.004422536781999998;252.260762655005;11360;222.466631668556;33;252.260771825005;4000
222.60871901189;0.003945336782;252.360762655005;0;222.60871901189;68;252.360771825005;0
222.663332610807;0.003943736781999999;252.460762655005;6880;222.663332610807;48;252.460771825005;3200
222.749389675225;0.005223736781999999;252.560762655005;5680;222.749389675225;48;252.560771825005;2000
222.761091825005;0.005225336782;252.660762655005;0;222.761091825005;68;252.660771825005;0
222.941647712783;0.003945336782;252.760762655005;13760;222.941647712783;68;252.760771825005;6400
222.950589058439;0.004102536781999999;252.860762655005;0;222.950589058439;33;252.860771825005;0
223.070194392643;0.003782536781999999;252.960762655005;5680;223.070194392643;33;252.960771825005;2000
223.11063901189;0.005865336781999999;253.060762655005;0;223.11063901189;68;253.060771825005;0
223.206370648109;0.004742536781999999;253.160762655005;5680;223.206370648109;33;253.160771825005;2000
223.237473716592;0.002502536781999999;253.260762655005;11360;223.237473716592;33;253.260771825005;4000
223.260131825005;0.004265336781999999;253.360762655005;0;223.260131825005;68;253.360771825005;0
223.410493732846;0.003943736781999999;253.460762655005;6880;223.410493732846;48;253.460771825005;3200
223.442607712783;0.004905336781999999;253.560762655005;5680;223.442607712783;68;253.560771825005;2000
223.465671668556;0.003462536781999999;253.660762655005;0;223.465671668556;33;253.660771825005;0
223.61063901189;0.005865336781999999;253.760762655005;13760;223.61063901189;68;253.760771825005;6400
223.664292610807;0.004903736782;253.860762655005;0;223.664292610807;48;253.860771825005;0
223.749389675225;0.005223736781999999;253.960762655005;5680;223.749389675225;48;253.960771825005;2000
223.760131825005;0.004265336781999999;254.060762655005;0;223.760131825005;68;254.060771825005;0
223.942287712783;0.004585336782;254.160762655005;5680;223.942287712783;68;254.160771825005;2000
