endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);;throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230527-16:01:49-1040);
2187.390397005804;0.003945336782;1545.056080539459;0;2187.390397005804;68;1545.056086909459;0
2187.66704664192;0.003945336782;1545.156080539459;0;2187.66704664192;68;1545.156086909459;0
2187.684020797238;0.002502536781999999;1545.256080539459;27920;2187.684020797238;33;1545.256086909459;13200
2187.891357005804;0.004905336781999999;1545.356080539459;0;2187.891357005804;68;1545.356086909459;0
2187.954806909459;0.003462536781999999;1545.456080539459;8480;2187.954806909459;33;1545.456086909459;4800
2188.16800664192;0.004905336781999999;1545.556080539459;0;2188.16800664192;68;1545.556086909459;0
2188.171684127972;0.003943736781999999;1545.656080539459;0;2188.171684127972;48;1545.656086909459;0
2188.203172673355;0.002983736782;1545.756080539459;14160;2188.203172673355;48;1545.756086909459;6800
2188.208130421058;0.003462536781999999;1545.856080539459;0;2188.208130421058;33;1545.856086909459;0
2188.391677005804;0.005225336782;1545.956080539459;14160;2188.391677005804;68;1545.956086909459;6800
2188.66736664192;0.004265336781999999;1546.056080539459;0;2188.66736664192;68;1546.056086909459;0
2188.684340797238;0.002822536781999999;1546.156080539459;0;2188.684340797238;33;1546.156086909459;0
2188.891037005804;0.004585336782;1546.256080539459;27920;2188.891037005804;68;1546.256086909459;13200
2188.956086909459;0.004742536781999999;1546.356080539459;0;2188.956086909459;33;1546.356086909459;0
2189.16736664192;0.004265336781999999;1546.456080539459;8480;2189.16736664192;68;1546.456086909459;4800
2189.171364127972;0.003623736782;1546.556080539459;0;2189.171364127972;48;1546.556086909459;0
2189.204772673355;0.004583736781999999;1546.656080539459;0;2189.204772673355;48;1546.656086909459;0
2189.208450421058;0.003782536781999999;1546.756080539459;14160;2189.208450421058;33;1546.756086909459;6800
2189.390077005804;0.003625336782;1546.856080539459;0;2189.390077005804;68;1546.856086909459;0
2189.66864664192;0.005545336781999999;1546.956080539459;14160;2189.66864664192;68;1546.956086909459;6800
2189.685300797238;0.003782536781999999;1547.056080539459;0;2189.685300797238;33;1547.056086909459;0
2189.890717005804;0.004265336781999999;1547.156080539459;0;2189.890717005804;68;1547.156086909459;0
2189.955126909459;0.003782536781999999;1547.256080539459;27920;2189.955126909459;33;1547.256086909459;13200
2190.16672664192;0.003625336782;1547.356080539459;0;2190.16672664192;68;1547.356086909459;0
2190.172964127972;0.005223736781999999;1547.456080539459;8480;2190.172964127972;48;1547.456086909459;4800
2190.203812673355;0.003623736782;1547.556080539459;0;2190.203812673355;48;1547.556086909459;0
2190.209410421058;0.004742536781999999;1547.656080539459;0;2190.209410421058;33;1547.656086909459;0
2190.685940797238;0.004422536781999998;1547.756080539459;14160;2190.685940797238;33;1547.756086909459;6800
2190.953846909459;0.002502536781999999;1547.856080539459;0;2190.953846909459;33;1547.856086909459;0
2191.171364127972;0.003623736782;1547.956080539459;14160;2191.171364127972;48;1547.956086909459;6800
2191.205412673355;0.005223736781999999;1548.056080539459;0;2191.205412673355;48;1548.056086909459;0
2191.210178421058;0.005510536781999999;1548.156080539459;0;2191.210178421058;33;1548.156086909459;0
2191.685300797238;0.003782536781999999;1548.256080539459;27920;2191.685300797238;33;1548.256086909459;13200
2191.956086909459;0.004742536781999999;1548.356080539459;0;2191.956086909459;33;1548.356086909459;0
2192.172964127972;0.005223736781999999;1548.456080539459;8480;2192.172964127972;48;1548.456086909459;4800
2192.205092673355;0.004903736782;1548.556080539459;0;2192.205092673355;48;1548.556086909459;0
2192.208130421058;0.003462536781999999;1548.656080539459;0;2192.208130421058;33;1548.656086909459;0
2192.684980797238;0.003462536781999999;1548.756080539459;14160;2192.684980797238;33;1548.756086909459;6800
2192.954806909459;0.003462536781999999;1548.856080539459;0;2192.954806909459;33;1548.856086909459;0
2193.171684127972;0.003943736781999999;1548.956080539459;14160;2193.171684127972;48;1548.956086909459;6800
2193.203812673355;0.003623736782;1549.056080539459;0;2193.203812673355;48;1549.056086909459;0
2193.209410421058;0.004742536781999999;1549.156080539459;0;2193.209410421058;33;1549.156086909459;0
2193.684340797238;0.002822536781999999;1549.256080539459;27920;2193.684340797238;33;1549.256086909459;13200
2193.954486909459;0.003142536781999999;1549.356080539459;0;2193.954486909459;33;1549.356086909459;0
2194.170724127972;0.002983736782;1549.456080539459;8480;2194.170724127972;48;1549.456086909459;4800
2194.205092673355;0.004903736782;1549.556080539459;0;2194.205092673355;48;1549.556086909459;0
2194.209410421058;0.004742536781999999;1549.656080539459;0;2194.209410421058;33;1549.656086909459;0
2194.684340797238;0.002822536781999999;1549.756080539459;14160;2194.684340797238;33;1549.756086909459;6800
2194.955446909459;0.004102536781999999;1549.856080539459;0;2194.955446909459;33;1549.856086909459;0
2195.172004127972;0.004263736782;1549.956080539459;14160;2195.172004127972;48;1549.956086909459;6800
2195.203492673355;0.003303736782;1550.056080539459;0;2195.203492673355;48;1550.056086909459;0
2195.207490421058;0.002822536781999999;1550.156080539459;0;2195.207490421058;33;1550.156086909459;0
2195.684020797238;0.002502536781999999;1550.256080539459;27920;2195.684020797238;33;1550.256086909459;13200
2195.955766909459;0.004422536781999998;1550.356080539459;0;2195.955766909459;33;1550.356086909459;0
2196.172324127972;0.004583736781999999;1550.456080539459;0;2196.172324127972;48;1550.456086909459;0
2196.204772673355;0.004583736781999999;1550.556080539459;0;2196.204772673355;48;1550.556086909459;0
2196.209090421058;0.004422536781999998;1550.656080539459;0;2196.209090421058;33;1550.656086909459;0
2196.684660797238;0.003142536781999999;1550.756080539459;5680;2196.684660797238;33;1550.756086909459;2000
2196.955126909459;0.003782536781999999;1550.856080539459;0;2196.955126909459;33;1550.856086909459;0
2197.172964127972;0.005223736781999999;1550.956080539459;5680;2197.172964127972;48;1550.956086909459;2000
2197.203492673355;0.003303736782;1551.056080539459;0;2197.203492673355;48;1551.056086909459;0
2197.208130421058;0.003462536781999999;1551.156080539459;0;2197.208130421058;33;1551.156086909459;0
2197.684660797238;0.003142536781999999;1551.256080539459;19440;2197.684660797238;33;1551.256086909459;8400
2197.954166909459;0.002822536781999999;1551.356080539459;0;2197.954166909459;33;1551.356086909459;0
2198.172324127972;0.004583736781999999;1551.456080539459;0;2198.172324127972;48;1551.456086909459;0
2198.203492673355;0.003303736782;1551.556080539459;0;2198.203492673355;48;1551.556086909459;0
2198.208450421058;0.003782536781999999;1551.656080539459;0;2198.208450421058;33;1551.656086909459;0
2198.685620797238;0.004102536781999999;1551.756080539459;5680;2198.685620797238;33;1551.756086909459;2000
2198.953846909459;0.002502536781999999;1551.856080539459;0;2198.953846909459;33;1551.856086909459;0
2199.172964127972;0.005223736781999999;1551.956080539459;5680;2199.172964127972;48;1551.956086909459;2000
2199.205092673355;0.004903736782;1552.056080539459;0;2199.205092673355;48;1552.056086909459;0
2199.208130421058;0.003462536781999999;1552.156080539459;0;2199.208130421058;33;1552.156086909459;0
2199.685620797238;0.004102536781999999;1552.256080539459;19440;2199.685620797238;33;1552.256086909459;8400
2199.956086909459;0.004742536781999999;1552.356080539459;0;2199.956086909459;33;1552.356086909459;0
2200.171364127972;0.003623736782;1552.456080539459;0;2200.171364127972;48;1552.456086909459;0
2200.204452673355;0.004263736782;1552.556080539459;0;2200.204452673355;48;1552.556086909459;0
2200.209090421058;0.004422536781999998;1552.656080539459;0;2200.209090421058;33;1552.656086909459;0
2200.390077005804;0.003625336782;1552.756080539459;5680;2200.390077005804;68;1552.756086909459;2000
2200.66896664192;0.005865336781999999;1552.856080539459;0;2200.66896664192;68;1552.856086909459;0
2200.684980797238;0.003462536781999999;1552.956080539459;5680;2200.684980797238;33;1552.956086909459;2000
2200.891677005804;0.005225336782;1553.056080539459;0;2200.891677005804;68;1553.056086909459;0
2200.955126909459;0.003782536781999999;1553.156080539459;0;2200.955126909459;33;1553.156086909459;0
2201.16736664192;0.004265336781999999;1553.256080539459;19440;2201.16736664192;68;1553.256086909459;8400
2201.171364127972;0.003623736782;1553.356080539459;0;2201.171364127972;48;1553.356086909459;0
2201.204772673355;0.004583736781999999;1553.456080539459;0;2201.204772673355;48;1553.456086909459;0
2201.212466421058;0.007798536781999999;1553.556080539459;0;2201.212466421058;33;1553.556086909459;0
2201.392317005804;0.005865336781999999;1553.656080539459;0;2201.392317005804;68;1553.656086909459;0
2201.66896664192;0.005865336781999999;1553.756080539459;5680;2201.66896664192;68;1553.756086909459;2000
2201.686260797238;0.004742536781999999;1553.856080539459;0;2201.686260797238;33;1553.856086909459;0
2201.890397005804;0.003945336782;1553.956080539459;5680;2201.890397005804;68;1553.956086909459;2000
2201.954486909459;0.003142536781999999;1554.056080539459;0;2201.954486909459;33;1554.056086909459;0
2202.16800664192;0.004905336781999999;1554.156080539459;0;2202.16800664192;68;1554.156086909459;0
2202.172644127972;0.004903736782;1554.256080539459;19440;2202.172644127972;48;1554.256086909459;8400
2202.203812673355;0.003623736782;1554.356080539459;0;2202.203812673355;48;1554.356086909459;0
2202.209090421058;0.004422536781999998;1554.456080539459;0;2202.209090421058;33;1554.456086909459;0
2202.390717005804;0.004265336781999999;1554.556080539459;0;2202.390717005804;68;1554.556086909459;0
2202.66704664192;0.003945336782;1554.656080539459;0;2202.66704664192;68;1554.656086909459;0
2202.685300797238;0.003782536781999999;1554.756080539459;5680;2202.685300797238;33;1554.756086909459;2000
2202.891357005804;0.004905336781999999;1554.856080539459;0;2202.891357005804;68;1554.856086909459;0
2202.954486909459;0.003142536781999999;1554.956080539459;0;2202.954486909459;33;1554.956086909459;0
2203.16704664192;0.003945336782;1555.056080539459;5680;2203.16704664192;68;1555.056086909459;2000
2203.171044127972;0.003303736782;1555.156080539459;0;2203.171044127972;48;1555.156086909459;0
2203.204132673355;0.003943736781999999;1555.256080539459;19440;2203.204132673355;48;1555.256086909459;8400
2203.207490421058;0.002822536781999999;1555.356080539459;0;2203.207490421058;33;1555.356086909459;0
2203.392317005804;0.005865336781999999;1555.456080539459;0;2203.392317005804;68;1555.456086909459;0
2203.66800664192;0.004905336781999999;1555.556080539459;0;2203.66800664192;68;1555.556086909459;0
2203.684660797238;0.003142536781999999;1555.656080539459;0;2203.684660797238;33;1555.656086909459;0
2203.890077005804;0.003625336782;1555.756080539459;5680;2203.890077005804;68;1555.756086909459;2000
2203.954166909459;0.002822536781999999;1555.856080539459;0;2203.954166909459;33;1555.856086909459;0
2204.16736664192;0.004265336781999999;1555.956080539459;5680;2204.16736664192;68;1555.956086909459;2000
2204.171044127972;0.003303736782;1556.056080539459;0;2204.171044127972;48;1556.056086909459;0
2204.205412673355;0.005223736781999999;1556.156080539459;0;2204.205412673355;48;1556.156086909459;0
2204.209090421058;0.004422536781999998;1556.256080539459;19440;2204.209090421058;33;1556.256086909459;8400
2204.390397005804;0.003945336782;1556.356080539459;0;2204.390397005804;68;1556.356086909459;0
2204.66896664192;0.005865336781999999;1556.456080539459;0;2204.66896664192;68;1556.456086909459;0
2204.684980797238;0.003462536781999999;1556.556080539459;0;2204.684980797238;33;1556.556086909459;0
2204.891357005804;0.004905336781999999;1556.656080539459;0;2204.891357005804;68;1556.656086909459;0
2204.955446909459;0.004102536781999999;1556.756080539459;5680;2204.955446909459;33;1556.756086909459;2000
2205.16768664192;0.004585336782;1556.856080539459;0;2205.16768664192;68;1556.856086909459;0
2205.172324127972;0.004583736781999999;1556.956080539459;5680;2205.172324127972;48;1556.956086909459;2000
2205.204452673355;0.004263736782;1557.056080539459;0;2205.204452673355;48;1557.056086909459;0
2205.209090421058;0.004422536781999998;1557.156080539459;0;2205.209090421058;33;1557.156086909459;0
2205.391677005804;0.005225336782;1557.256080539459;19440;2205.391677005804;68;1557.256086909459;8400
2205.66864664192;0.005545336781999999;1557.356080539459;0;2205.66864664192;68;1557.356086909459;0
2205.685300797238;0.003782536781999999;1557.456080539459;0;2205.685300797238;33;1557.456086909459;0
2205.890397005804;0.003945336782;1557.556080539459;0;2205.890397005804;68;1557.556086909459;0
2205.955446909459;0.004102536781999999;1557.656080539459;0;2205.955446909459;33;1557.656086909459;0
2206.16768664192;0.004585336782;1557.756080539459;5680;2206.16768664192;68;1557.756086909459;2000
2206.171364127972;0.003623736782;1557.856080539459;0;2206.171364127972;48;1557.856086909459;0
2206.205092673355;0.004903736782;1557.956080539459;0;2206.205092673355;48;1557.956086909459;0
2206.210178421058;0.005510536781999999;1558.056080539459;5680;2206.210178421058;33;1558.056086909459;2000
2206.390397005804;0.003945336782;1558.156080539459;0;2206.390397005804;68;1558.156086909459;0
2206.66768664192;0.004585336782;1558.256080539459;19440;2206.66768664192;68;1558.256086909459;8400
2206.685940797238;0.004422536781999998;1558.356080539459;0;2206.685940797238;33;1558.356086909459;0
2206.891357005804;0.004905336781999999;1558.456080539459;0;2206.891357005804;68;1558.456086909459;0
2206.955766909459;0.004422536781999998;1558.556080539459;0;2206.955766909459;33;1558.556086909459;0
2207.16704664192;0.003945336782;1558.656080539459;0;2207.16704664192;68;1558.656086909459;0
2207.172004127972;0.004263736782;1558.756080539459;5680;2207.172004127972;48;1558.756086909459;2000
2207.204772673355;0.004583736781999999;1558.856080539459;0;2207.204772673355;48;1558.856086909459;0
2207.208770421058;0.004102536781999999;1558.956080539459;5680;2207.208770421058;33;1558.956086909459;2000
2207.391677005804;0.005225336782;1559.056080539459;0;2207.391677005804;68;1559.056086909459;0
2207.66672664192;0.003625336782;1559.156080539459;0;2207.66672664192;68;1559.156086909459;0
2207.686260797238;0.004742536781999999;1559.256080539459;19440;2207.686260797238;33;1559.256086909459;8400
2207.891677005804;0.005225336782;1559.356080539459;0;2207.891677005804;68;1559.356086909459;0
2207.953846909459;0.002502536781999999;1559.456080539459;0;2207.953846909459;33;1559.456086909459;0
2208.16864664192;0.005545336781999999;1559.556080539459;0;2208.16864664192;68;1559.556086909459;0
2208.172964127972;0.005223736781999999;1559.656080539459;0;2208.172964127972;48;1559.656086909459;0
2208.204132673355;0.003943736781999999;1559.756080539459;5680;2208.204132673355;48;1559.756086909459;2000
2208.208130421058;0.003462536781999999;1559.856080539459;0;2208.208130421058;33;1559.856086909459;0
2208.390397005804;0.003945336782;1559.956080539459;5680;2208.390397005804;68;1559.956086909459;2000
2208.66800664192;0.004905336781999999;1560.056080539459;0;2208.66800664192;68;1560.056086909459;0
2208.685300797238;0.003782536781999999;1560.156080539459;0;2208.685300797238;33;1560.156086909459;0
2208.890397005804;0.003945336782;1560.256080539459;19440;2208.890397005804;68;1560.256086909459;8400
2208.954486909459;0.003142536781999999;1560.356080539459;0;2208.954486909459;33;1560.356086909459;0
2209.16768664192;0.004585336782;1560.456080539459;8480;2209.16768664192;68;1560.456086909459;4800
2209.171364127972;0.003623736782;1560.556080539459;0;2209.171364127972;48;1560.556086909459;0
2209.204772673355;0.004583736781999999;1560.656080539459;0;2209.204772673355;48;1560.656086909459;0
2209.208770421058;0.004102536781999999;1560.756080539459;14160;2209.208770421058;33;1560.756086909459;6800
2209.390077005804;0.003625336782;1560.856080539459;0;2209.390077005804;68;1560.856086909459;0
2209.66832664192;0.005225336782;1560.956080539459;14160;2209.66832664192;68;1560.956086909459;6800
2209.684020797238;0.002502536781999999;1561.056080539459;0;2209.684020797238;33;1561.056086909459;0
2209.890077005804;0.003625336782;1561.156080539459;0;2209.890077005804;68;1561.156086909459;0
2209.955766909459;0.004422536781999998;1561.256080539459;27920;2209.955766909459;33;1561.256086909459;13200
2210.16800664192;0.004905336781999999;1561.356080539459;0;2210.16800664192;68;1561.356086909459;0
2210.172644127972;0.004903736782;1561.456080539459;8480;2210.172644127972;48;1561.456086909459;4800
2210.205412673355;0.005223736781999999;1561.556080539459;0;2210.205412673355;48;1561.556086909459;0
2210.209410421058;0.004742536781999999;1561.656080539459;0;2210.209410421058;33;1561.656086909459;0
2210.685620797238;0.004102536781999999;1561.756080539459;14160;2210.685620797238;33;1561.756086909459;6800
2210.955126909459;0.003782536781999999;1561.856080539459;0;2210.955126909459;33;1561.856086909459;0
2211.170724127972;0.002983736782;1561.956080539459;14160;2211.170724127972;48;1561.956086909459;6800
2211.203492673355;0.003303736782;1562.056080539459;0;2211.203492673355;48;1562.056086909459;0
2211.209090421058;0.004422536781999998;1562.156080539459;0;2211.209090421058;33;1562.156086909459;0
2211.684020797238;0.002502536781999999;1562.256080539459;27920;2211.684020797238;33;1562.256086909459;13200
2211.954486909459;0.003142536781999999;1562.356080539459;0;2211.954486909459;33;1562.356086909459;0
2212.172964127972;0.005223736781999999;1562.456080539459;8480;2212.172964127972;48;1562.456086909459;4800
2212.204132673355;0.003943736781999999;1562.556080539459;0;2212.204132673355;48;1562.556086909459;0
2212.208450421058;0.003782536781999999;1562.656080539459;0;2212.208450421058;33;1562.656086909459;0
2212.684340797238;0.002822536781999999;1562.756080539459;14160;2212.684340797238;33;1562.756086909459;6800
2212.955766909459;0.004422536781999998;1562.856080539459;0;2212.955766909459;33;1562.856086909459;0
2213.172644127972;0.004903736782;1562.956080539459;14160;2213.172644127972;48;1562.956086909459;6800
2213.204772673355;0.004583736781999999;1563.056080539459;0;2213.204772673355;48;1563.056086909459;0
2213.212466421058;0.007798536781999999;1563.156080539459;0;2213.212466421058;33;1563.156086909459;0
2213.685620797238;0.004102536781999999;1563.256080539459;27920;2213.685620797238;33;1563.256086909459;13200
2213.954166909459;0.002822536781999999;1563.356080539459;0;2213.954166909459;33;1563.356086909459;0
2214.171044127972;0.003303736782;1563.456080539459;8480;2214.171044127972;48;1563.456086909459;4800
2214.204772673355;0.004583736781999999;1563.556080539459;0;2214.204772673355;48;1563.556086909459;0
2214.208130421058;0.003462536781999999;1563.656080539459;0;2214.208130421058;33;1563.656086909459;0
2214.685300797238;0.003782536781999999;1563.756080539459;14160;2214.685300797238;33;1563.756086909459;6800
2214.954486909459;0.003142536781999999;1563.856080539459;0;2214.954486909459;33;1563.856086909459;0
2215.171364127972;0.003623736782;1563.956080539459;14160;2215.171364127972;48;1563.956086909459;6800
2215.204452673355;0.004263736782;1564.056080539459;0;2215.204452673355;48;1564.056086909459;0
2215.209410421058;0.004742536781999999;1564.156080539459;0;2215.209410421058;33;1564.156086909459;0
2215.685940797238;0.004422536781999998;1564.256080539459;27920;2215.685940797238;33;1564.256086909459;13200
2215.955126909459;0.003782536781999999;1564.356080539459;0;2215.955126909459;33;1564.356086909459;0
2216.172004127972;0.004263736782;1564.456080539459;8480;2216.172004127972;48;1564.456086909459;4800
2216.205412673355;0.005223736781999999;1564.556080539459;0;2216.205412673355;48;1564.556086909459;0
2216.208770421058;0.004102536781999999;1564.656080539459;0;2216.208770421058;33;1564.656086909459;0
2216.685300797238;0.003782536781999999;1564.756080539459;14160;2216.685300797238;33;1564.756086909459;6800
2216.954166909459;0.002822536781999999;1564.856080539459;0;2216.954166909459;33;1564.856086909459;0
2217.172964127972;0.005223736781999999;1564.956080539459;14160;2217.172964127972;48;1564.956086909459;6800
2217.204132673355;0.003943736781999999;1565.056080539459;0;2217.204132673355;48;1565.056086909459;0
2217.208130421058;0.003462536781999999;1565.156080539459;0;2217.208130421058;33;1565.156086909459;0
2217.685300797238;0.003782536781999999;1565.256080539459;27920;2217.685300797238;33;1565.256086909459;13200
2217.953846909459;0.002502536781999999;1565.356080539459;0;2217.953846909459;33;1565.356086909459;0
2218.172004127972;0.004263736782;1565.456080539459;8480;2218.172004127972;48;1565.456086909459;4800
2218.204132673355;0.003943736781999999;1565.556080539459;0;2218.204132673355;48;1565.556086909459;0
2218.208130421058;0.003462536781999999;1565.656080539459;0;2218.208130421058;33;1565.656086909459;0
2218.685620797238;0.004102536781999999;1565.756080539459;14160;2218.685620797238;33;1565.756086909459;6800
2218.954166909459;0.002822536781999999;1565.856080539459;0;2218.954166909459;33;1565.856086909459;0
2219.172964127972;0.005223736781999999;1565.956080539459;14160;2219.172964127972;48;1565.956086909459;6800
2219.203492673355;0.003303736782;1566.056080539459;0;2219.203492673355;48;1566.056086909459;0
2219.209090421058;0.004422536781999998;1566.156080539459;0;2219.209090421058;33;1566.156086909459;0
2219.684340797238;0.002822536781999999;1566.256080539459;27920;2219.684340797238;33;1566.256086909459;13200
2219.955766909459;0.004422536781999998;1566.356080539459;0;2219.955766909459;33;1566.356086909459;0
2220.172324127972;0.004583736781999999;1566.456080539459;8480;2220.172324127972;48;1566.456086909459;4800
2220.204452673355;0.004263736782;1566.556080539459;0;2220.204452673355;48;1566.556086909459;0
2220.207490421058;0.002822536781999999;1566.656080539459;0;2220.207490421058;33;1566.656086909459;0
2220.391997005804;0.005545336781999999;1566.756080539459;14160;2220.391997005804;68;1566.756086909459;6800
2220.66704664192;0.003945336782;1566.856080539459;0;2220.66704664192;68;1566.856086909459;0
2220.684980797238;0.003462536781999999;1566.956080539459;14160;2220.684980797238;33;1566.956086909459;6800
2220.890717005804;0.004265336781999999;1567.056080539459;0;2220.890717005804;68;1567.056086909459;0
2220.954166909459;0.002822536781999999;1567.156080539459;0;2220.954166909459;33;1567.156086909459;0
2221.16672664192;0.003625336782;1567.256080539459;27920;2221.16672664192;68;1567.256086909459;13200
2221.172644127972;0.004903736782;1567.356080539459;0;2221.172644127972;48;1567.356086909459;0
2221.204772673355;0.004583736781999999;1567.456080539459;8480;2221.204772673355;48;1567.456086909459;4800
2221.207810421058;0.003142536781999999;1567.556080539459;0;2221.207810421058;33;1567.556086909459;0
2221.390397005804;0.003945336782;1567.656080539459;0;2221.390397005804;68;1567.656086909459;0
2221.66800664192;0.004905336781999999;1567.756080539459;14160;2221.66800664192;68;1567.756086909459;6800
2221.684020797238;0.002502536781999999;1567.856080539459;0;2221.684020797238;33;1567.856086909459;0
2221.890077005804;0.003625336782;1567.956080539459;14160;2221.890077005804;68;1567.956086909459;6800
2221.954806909459;0.003462536781999999;1568.056080539459;0;2221.954806909459;33;1568.056086909459;0
2222.16864664192;0.005545336781999999;1568.156080539459;0;2222.16864664192;68;1568.156086909459;0
2222.175540127972;0.007799736781999999;1568.256080539459;27920;2222.175540127972;48;1568.256086909459;13200
2222.203812673355;0.003623736782;1568.356080539459;0;2222.203812673355;48;1568.356086909459;0
2222.209090421058;0.004422536781999998;1568.456080539459;8480;2222.209090421058;33;1568.456086909459;4800
2222.390717005804;0.004265336781999999;1568.556080539459;0;2222.390717005804;68;1568.556086909459;0
2222.66800664192;0.004905336781999999;1568.656080539459;0;2222.66800664192;68;1568.656086909459;0
2222.684660797238;0.003142536781999999;1568.756080539459;14160;2222.684660797238;33;1568.756086909459;6800
2222.891357005804;0.004905336781999999;1568.856080539459;0;2222.891357005804;68;1568.856086909459;0
2222.955766909459;0.004422536781999998;1568.956080539459;14160;2222.955766909459;33;1568.956086909459;6800
2223.16672664192;0.003625336782;1569.056080539459;0;2223.16672664192;68;1569.056086909459;0
2223.171044127972;0.003303736782;1569.156080539459;0;2223.171044127972;48;1569.156086909459;0
2223.203172673355;0.002983736782;1569.256080539459;27920;2223.203172673355;48;1569.256086909459;13200
2223.208770421058;0.004102536781999999;1569.356080539459;0;2223.208770421058;33;1569.356086909459;0
2223.391997005804;0.005545336781999999;1569.456080539459;8480;2223.391997005804;68;1569.456086909459;4800
2223.66672664192;0.003625336782;1569.556080539459;0;2223.66672664192;68;1569.556086909459;0
2223.685940797238;0.004422536781999998;1569.656080539459;0;2223.685940797238;33;1569.656086909459;0
2223.891997005804;0.005545336781999999;1569.756080539459;14160;2223.891997005804;68;1569.756086909459;6800
2223.955126909459;0.003782536781999999;1569.856080539459;0;2223.955126909459;33;1569.856086909459;0
2224.16864664192;0.005545336781999999;1569.956080539459;14160;2224.16864664192;68;1569.956086909459;6800
2224.172644127972;0.004903736782;1570.056080539459;0;2224.172644127972;48;1570.056086909459;0
2224.204452673355;0.004263736782;1570.156080539459;0;2224.204452673355;48;1570.156086909459;0
2224.209410421058;0.004742536781999999;1570.256080539459;27920;2224.209410421058;33;1570.256086909459;13200
2224.391997005804;0.005545336781999999;1570.356080539459;0;2224.391997005804;68;1570.356086909459;0
2224.66832664192;0.005225336782;1570.456080539459;0;2224.66832664192;68;1570.456086909459;0
2224.686260797238;0.004742536781999999;1570.556080539459;0;2224.686260797238;33;1570.556086909459;0
2224.891677005804;0.005225336782;1570.656080539459;0;2224.891677005804;68;1570.656086909459;0
2224.954486909459;0.003142536781999999;1570.756080539459;5680;2224.954486909459;33;1570.756086909459;2000
2225.16864664192;0.005545336781999999;1570.856080539459;0;2225.16864664192;68;1570.856086909459;0
2225.175332127972;0.007591736781999999;1570.956080539459;5680;2225.175332127972;48;1570.956086909459;2000
2225.205412673355;0.005223736781999999;1571.056080539459;0;2225.205412673355;48;1571.056086909459;0
2225.212146421058;0.007478536782;1571.156080539459;0;2225.212146421058;33;1571.156086909459;0
2225.390717005804;0.004265336781999999;1571.256080539459;19440;2225.390717005804;68;1571.256086909459;8400
2225.66704664192;0.003945336782;1571.356080539459;0;2225.66704664192;68;1571.356086909459;0
2225.685300797238;0.003782536781999999;1571.456080539459;0;2225.685300797238;33;1571.456086909459;0
2225.891997005804;0.005545336781999999;1571.556080539459;0;2225.891997005804;68;1571.556086909459;0
2225.955766909459;0.004422536781999998;1571.656080539459;0;2225.955766909459;33;1571.656086909459;0
2226.16736664192;0.004265336781999999;1571.756080539459;5680;2226.16736664192;68;1571.756086909459;2000
2226.175332127972;0.007591736781999999;1571.856080539459;0;2226.175332127972;48;1571.856086909459;0
2226.204772673355;0.004583736781999999;1571.956080539459;5680;2226.204772673355;48;1571.956086909459;2000
2226.209090421058;0.004422536781999998;1572.056080539459;0;2226.209090421058;33;1572.056086909459;0
2226.390397005804;0.003945336782;1572.156080539459;0;2226.390397005804;68;1572.156086909459;0
2226.66704664192;0.003945336782;1572.256080539459;19440;2226.66704664192;68;1572.256086909459;8400
2226.684980797238;0.003462536781999999;1572.356080539459;0;2226.684980797238;33;1572.356086909459;0
2226.890397005804;0.003945336782;1572.456080539459;0;2226.890397005804;68;1572.456086909459;0
2226.955766909459;0.004422536781999998;1572.556080539459;0;2226.955766909459;33;1572.556086909459;0
2227.16704664192;0.003945336782;1572.656080539459;0;2227.16704664192;68;1572.656086909459;0
2227.171684127972;0.003943736781999999;1572.756080539459;5680;2227.171684127972;48;1572.756086909459;2000
2227.203812673355;0.003623736782;1572.856080539459;0;2227.203812673355;48;1572.856086909459;0
2227.207490421058;0.002822536781999999;1572.956080539459;5680;2227.207490421058;33;1572.956086909459;2000
2227.390717005804;0.004265336781999999;1573.056080539459;0;2227.390717005804;68;1573.056086909459;0
2227.66896664192;0.005865336781999999;1573.156080539459;0;2227.66896664192;68;1573.156086909459;0
2227.684980797238;0.003462536781999999;1573.256080539459;19440;2227.684980797238;33;1573.256086909459;8400
2227.891037005804;0.004585336782;1573.356080539459;0;2227.891037005804;68;1573.356086909459;0
2227.954486909459;0.003142536781999999;1573.456080539459;0;2227.954486909459;33;1573.456086909459;0
2228.16736664192;0.004265336781999999;1573.556080539459;0;2228.16736664192;68;1573.556086909459;0
2228.172004127972;0.004263736782;1573.656080539459;0;2228.172004127972;48;1573.656086909459;0
2228.204132673355;0.003943736781999999;1573.756080539459;5680;2228.204132673355;48;1573.756086909459;2000
2228.207170421058;0.002502536781999999;1573.856080539459;0;2228.207170421058;33;1573.856086909459;0
2228.392317005804;0.005865336781999999;1573.956080539459;5680;2228.392317005804;68;1573.956086909459;2000
2228.66896664192;0.005865336781999999;1574.056080539459;0;2228.66896664192;68;1574.056086909459;0
2228.686260797238;0.004742536781999999;1574.156080539459;0;2228.686260797238;33;1574.156086909459;0
