throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);
1369.299963820369;2000;1487.956086909459;33;1369.299958010369;5680;1487.956086909459;0.004742536781999999
1369.399963820369;800;1488.090223070126;18;1369.399958010369;4480;1488.090223070126;0.003941976781999999
1369.499963820369;800;1488.125822782406;18;1369.499958010369;4480;1488.125822782406;0.002341976781999999
1369.599963820369;0;1488.209410421058;33;1369.599958010369;0;1488.209410421058;0.004742536781999999
1369.699963820369;2800;1488.54161819627;18;1369.699958010369;10160;1488.54161819627;0.002661976781999999
1369.799963820369;800;1488.588647557677;18;1369.799958010369;4480;1488.588647557677;0.002981976781999999
1369.899963820369;0;1488.684660797238;33;1369.899958010369;0;1488.684660797238;0.003142536781999999
1369.999963820369;2000;1488.954166909459;33;1369.999958010369;5680;1488.954166909459;0.002822536781999999
1370.099963820369;1600;1488.956812617368;18;1370.099958010369;8960;1488.956812617368;0.003941976781999999
1370.199963820369;3200;1488.987174343008;18;1370.199958010369;6880;1488.987174343008;0.003301976782
1370.299963820369;2000;1489.166028661294;18;1370.299958010369;5680;1489.166028661294;0.002661976781999999
1370.399963820369;0;1489.208450421058;33;1370.399958010369;0;1489.208450421058;0.003782536781999999
1370.499963820369;1600;1489.463121970595;18;1370.499958010369;8960;1489.463121970595;0.002341976781999999
1370.599963820369;0;1489.645875905252;18;1370.599958010369;0;1489.645875905252;0.004261976782
1370.699963820369;2000;1489.684660797238;33;1370.699958010369;5680;1489.684660797238;0.003142536781999999
1370.799963820369;0;1489.931502236511;18;1370.799958010369;0;1489.931502236511;0.002341976781999999
1370.899963820369;1600;1489.955766909459;33;1370.899958010369;8960;1489.955766909459;0.004422536781999998
1370.999963820369;2000;1490.001709450904;18;1370.999958010369;5680;1490.001709450904;0.003301976782
1371.099963820369;800;1490.170724127972;48;1371.099958010369;4480;1490.170724127972;0.002983736782
1371.199963820369;0;1490.208130421058;33;1371.199958010369;0;1490.208130421058;0.003462536781999999
1371.299963820369;6000;1490.28831662132;18;1371.299958010369;17040;1490.28831662132;0.003621976782
1371.399963820369;0;1490.385686642568;18;1371.399958010369;0;1490.385686642568;0.002981976781999999
1371.499963820369;0;1490.611180575393;18;1371.499958010369;0;1490.611180575393;0.003621976782
1371.599963820369;1600;1490.684660797238;33;1371.599958010369;8960;1490.684660797238;0.003142536781999999
1371.699963820369;2000;1490.80427517548;18;1371.699958010369;5680;1490.80427517548;0.004261976782
1371.799963820369;0;1490.956086909459;33;1371.799958010369;0;1490.956086909459;0.004742536781999999
1371.899963820369;0;1490.96431038652;18;1371.899958010369;0;1490.96431038652;0.003941976781999999
1371.999963820369;2800;1491.191729953077;18;1371.999958010369;10160;1491.191729953077;0.002021976781999999
1372.099963820369;800;1491.205412673355;48;1372.099958010369;4480;1491.205412673355;0.005223736781999999
1372.199963820369;0;1491.212418421058;33;1372.199958010369;0;1491.212418421058;0.007750536782
1372.299963820369;2800;1491.251067854159;18;1372.299958010369;10160;1491.251067854159;0.002021976781999999
1372.399963820369;800;1491.409615147968;18;1372.399958010369;4480;1491.409615147968;0.003301976782
1372.499963820369;0;1491.632753908533;18;1372.499958010369;0;1491.632753908533;0.003621976782
1372.599963820369;0;1491.685300797238;33;1372.599958010369;0;1491.685300797238;0.003782536781999999
1372.699963820369;2800;1491.768452382383;18;1372.699958010369;10160;1491.768452382383;0.003301976782
1372.799963820369;800;1491.952780383204;18;1372.799958010369;4480;1491.952780383204;0.003301976782
1372.899963820369;0;1491.955766909459;33;1372.899958010369;0;1491.955766909459;0.004422536781999998
1372.999963820369;2000;1492.199660723679;18;1372.999958010369;5680;1492.199660723679;0.002661976781999999
1373.099963820369;0;1492.209410421058;33;1373.099958010369;0;1492.209410421058;0.004742536781999999
1373.199963820369;1600;1492.339073492238;18;1373.199958010369;8960;1492.339073492238;0.003941976781999999
1373.299963820369;2000;1492.5885905983;18;1373.299958010369;5680;1492.5885905983;0.002981976781999999
1373.399963820369;800;1492.684660797238;33;1373.399958010369;4480;1492.684660797238;0.003142536781999999
1373.499963820369;0;1492.748928492633;18;1373.499958010369;0;1492.748928492633;0.003941976781999999
1373.599963820369;800;1492.855276246416;18;1373.599958010369;4480;1492.855276246416;0.003621976782
1373.699963820369;2000;1492.956086909459;33;1373.699958010369;5680;1492.956086909459;0.004742536781999999
1373.799963820369;800;1493.207490421058;33;1373.799958010369;4480;1493.207490421058;0.002822536781999999
1373.899963820369;0;1493.215262794099;18;1373.899958010369;0;1493.215262794099;0.003941976781999999
1373.999963820369;2800;1493.341188946932;18;1373.999958010369;10160;1493.341188946932;0.002021976781999999
1374.099963820369;0;1493.590022374449;18;1374.099958010369;0;1493.590022374449;0.003621976782
1374.199963820369;0;1493.686260797238;33;1374.199958010369;0;1493.686260797238;0.004742536781999999
1374.299963820369;2800;1493.814790880588;18;1374.299958010369;10160;1493.814790880588;0.003621976782
1374.399963820369;0;1493.955126909459;33;1374.399958010369;0;1493.955126909459;0.003782536781999999
1374.499963820369;800;1494.002810834822;18;1374.499958010369;4480;1494.002810834822;0.004261976782
1374.599963820369;0;1494.20424873707;18;1374.599958010369;0;1494.20424873707;0.002341976781999999
1374.699963820369;3600;1494.207490421058;33;1374.699958010369;14640;1494.207490421058;0.002822536781999999
1374.799963820369;0;1494.441217210687;18;1374.799958010369;0;1494.441217210687;0.004261976782
1374.899963820369;0;1494.530663595241;18;1374.899958010369;0;1494.530663595241;0.003941976781999999
1374.999963820369;2800;1494.685940797238;33;1374.999958010369;10160;1494.685940797238;0.004422536781999998
1375.099963820369;800;1494.703559020968;18;1375.099958010369;4480;1494.703559020968;0.003621976782
1375.199963820369;3200;1494.933562669089;18;1375.199958010369;6880;1494.933562669089;0.003621976782
1375.299963820369;2800;1494.956086909459;33;1375.299958010369;10160;1494.956086909459;0.004742536781999999
1375.399963820369;0;1495.073656672067;18;1375.399958010369;0;1495.073656672067;0.002661976781999999
1375.499963820369;800;1495.172964127972;48;1375.499958010369;4480;1495.172964127972;0.005223736781999999
1375.599963820369;800;1495.208770421058;33;1375.599958010369;4480;1495.208770421058;0.004102536781999999
1375.699963820369;2000;1495.336492537016;18;1375.699958010369;5680;1495.336492537016;0.002021976781999999
1375.799963820369;800;1495.514472389018;18;1375.799958010369;4480;1495.514472389018;0.002341976781999999
1375.899963820369;0;1495.598929786744;18;1375.899958010369;0;1495.598929786744;0.002341976781999999
1375.999963820369;2800;1495.684340797238;33;1375.999958010369;10160;1495.684340797238;0.002822536781999999
1376.099963820369;800;1495.750640945695;18;1376.099958010369;4480;1495.750640945695;0.002981976781999999
1376.199963820369;0;1495.944108634993;18;1376.199958010369;0;1495.944108634993;0.002341976781999999
1376.299963820369;5200;1495.954806909459;33;1376.299958010369;12560;1495.954806909459;0.003462536781999999
1376.399963820369;800;1496.187629771257;18;1376.399958010369;4480;1496.187629771257;0.003941976781999999
1376.499963820369;0;1496.203172673355;48;1376.499958010369;0;1496.203172673355;0.002983736782
1376.599963820369;800;1496.208130421058;33;1376.599958010369;4480;1496.208130421058;0.003462536781999999
1376.699963820369;2000;1496.284345138757;18;1376.699958010369;5680;1496.284345138757;0.003941976781999999
1376.799963820369;800;1496.482408299585;18;1376.799958010369;4480;1496.482408299585;0.003301976782
1376.899963820369;0;1496.684020797238;33;1376.899958010369;0;1496.684020797238;0.002502536781999999
1376.999963820369;2800;1496.705548223324;18;1376.999958010369;10160;1496.705548223324;0.002021976781999999
1377.099963820369;0;1496.715509022781;18;1377.099958010369;0;1496.715509022781;0.003301976782
1377.199963820369;800;1496.954166909459;33;1377.199958010369;4480;1496.954166909459;0.002822536781999999
1377.299963820369;2800;1497.003113212274;18;1377.299958010369;10160;1497.003113212274;0.002981976781999999
1377.399963820369;0;1497.010896153585;18;1377.399958010369;0;1497.010896153585;0.003621976782
1377.499963820369;800;1497.208450421058;33;1377.499958010369;4480;1497.208450421058;0.003782536781999999
1377.599963820369;0;1497.222763525328;18;1377.599958010369;0;1497.222763525328;0.002021976781999999
1377.699963820369;2800;1497.321966883642;18;1377.699958010369;10160;1497.321966883642;0.003301976782
1377.799963820369;0;1497.475130838309;18;1377.799958010369;0;1497.475130838309;0.002341976781999999
1377.899963820369;800;1497.640150800976;18;1377.899958010369;4480;1497.640150800976;0.002021976781999999
1377.999963820369;2800;1497.685940797238;33;1377.999958010369;10160;1497.685940797238;0.004422536781999998
1378.099963820369;800;1497.840363994287;18;1378.099958010369;4480;1497.840363994287;0.003621976782
1378.199963820369;0;1497.94468715142;18;1378.199958010369;0;1497.94468715142;0.002021976781999999
1378.299963820369;2000;1497.954486909459;33;1378.299958010369;5680;1497.954486909459;0.003142536781999999
1378.399963820369;800;1498.205862606836;18;1378.399958010369;4480;1498.205862606836;0.002981976781999999
1378.499963820369;800;1498.208898421058;33;1378.499958010369;4480;1498.208898421058;0.004230536781999999
1378.599963820369;0;1498.415764735485;18;1378.599958010369;0;1498.415764735485;0.003301976782
1378.699963820369;2800;1498.54867093827;18;1378.699958010369;10160;1498.54867093827;0.003941976781999999
1378.799963820369;800;1498.684660797238;33;1378.799958010369;4480;1498.684660797238;0.003142536781999999
1378.899963820369;0;1498.80715233862;18;1378.899958010369;0;1498.80715233862;0.002341976781999999
1378.999963820369;2000;1498.812035249843;18;1378.999958010369;5680;1498.812035249843;0.003621976782
1379.099963820369;1600;1498.955446909459;33;1379.099958010369;8960;1498.955446909459;0.004102536781999999
1379.199963820369;0;1499.176411443275;18;1379.199958010369;0;1499.176411443275;0.002981976781999999
1379.299963820369;2800;1499.179433639797;18;1379.299958010369;10160;1499.179433639797;0.002981976781999999
1379.399963820369;0;1499.208770421058;33;1379.399958010369;0;1499.208770421058;0.004102536781999999
1379.499963820369;800;1499.467018539919;18;1379.499958010369;4480;1499.467018539919;0.003621976782
1379.599963820369;0;1499.526455985669;18;1379.599958010369;0;1499.526455985669;0.002981976781999999
1379.699963820369;2800;1499.685620797238;33;1379.699958010369;10160;1499.685620797238;0.004102536781999999
1379.799963820369;800;1499.697681229152;18;1379.799958010369;4480;1499.697681229152;0.002341976781999999
1379.899963820369;0;1499.734192243978;18;1379.899958010369;0;1499.734192243978;0.002341976781999999
1379.999963820369;2800;1499.955446909459;33;1379.999958010369;10160;1499.955446909459;0.004102536781999999
1380.099963820369;0;1500.016760856533;18;1380.099958010369;0;1500.016760856533;0.002341976781999999
1380.199963820369;4000;1500.066272805206;18;1380.199958010369;11360;1500.066272805206;0.002661976781999999
1380.299963820369;2000;1500.172324127972;48;1380.299958010369;5680;1500.172324127972;0.004583736781999999
1380.399963820369;0;1500.207490421058;33;1380.399958010369;0;1500.207490421058;0.002822536781999999
1380.499963820369;800;1500.269369796192;18;1380.499958010369;4480;1500.269369796192;0.002661976781999999
1380.599963820369;0;1500.460747080685;18;1380.599958010369;0;1500.460747080685;0.004261976782
1380.699963820369;2800;1500.513054828324;18;1380.699958010369;10160;1500.513054828324;0.002021976781999999
1380.799963820369;0;1500.685620797238;33;1380.799958010369;0;1500.685620797238;0.004102536781999999
1380.899963820369;800;1500.877522874577;18;1380.899958010369;4480;1500.877522874577;0.003621976782
1380.999963820369;2000;1500.956086909459;33;1380.999958010369;5680;1500.956086909459;0.004742536781999999
1381.099963820369;800;1501.008094244452;18;1381.099958010369;4480;1501.008094244452;0.002021976781999999
1381.199963820369;0;1501.203812673355;48;1381.199958010369;0;1501.203812673355;0.003623736782
1381.299963820369;6000;1501.209410421058;33;1381.299958010369;17040;1501.209410421058;0.004742536781999999
1381.399963820369;0;1501.33579988341;18;1381.399958010369;0;1501.33579988341;0.003301976782
1381.499963820369;800;1501.345062172032;18;1381.499958010369;4480;1501.345062172032;0.003301976782
1381.599963820369;0;1501.685300797238;33;1381.599958010369;0;1501.685300797238;0.003782536781999999
1381.699963820369;2800;1501.716496931726;18;1381.699958010369;10160;1501.716496931726;0.003301976782
1381.799963820369;800;1501.787752844293;18;1381.799958010369;4480;1501.787752844293;0.004261976782
1381.899963820369;0;1501.954166909459;33;1381.899958010369;0;1501.954166909459;0.002822536781999999
1381.999963820369;2000;1501.994176712801;18;1381.999958010369;5680;1501.994176712801;0.002021976781999999
1382.099963820369;1600;1502.160012280479;18;1382.099958010369;8960;1502.160012280479;0.003941976781999999
1382.199963820369;0;1502.207810421058;33;1382.199958010369;0;1502.207810421058;0.003142536781999999
1382.299963820369;2000;1502.399373118849;18;1382.299958010369;5680;1502.399373118849;0.002341976781999999
1382.399963820369;800;1502.5804080118;18;1382.399958010369;4480;1502.5804080118;0.003941976781999999
1382.499963820369;800;1502.644807647455;18;1382.499958010369;4480;1502.644807647455;0.003941976781999999
1382.599963820369;0;1502.685940797238;33;1382.599958010369;0;1502.685940797238;0.004422536781999998
1382.699963820369;2000;1502.954486909459;33;1382.699958010369;5680;1502.954486909459;0.003142536781999999
1382.799963820369;1600;1503.008168801011;18;1382.799958010369;8960;1503.008168801011;0.002661976781999999
1382.899963820369;0;1503.056248674484;18;1382.899958010369;0;1503.056248674484;0.004261976782
1382.999963820369;2000;1503.207490421058;33;1382.999958010369;5680;1503.207490421058;0.002822536781999999
1383.099963820369;1600;1503.269794347788;18;1383.099958010369;8960;1503.269794347788;0.003621976782
1383.199963820369;0;1503.509803855957;18;1383.199958010369;0;1503.509803855957;0.002021976781999999
1383.299963820369;2000;1503.685300797238;33;1383.299958010369;5680;1503.685300797238;0.003782536781999999
1383.399963820369;0;1503.725617699416;18;1383.399958010369;0;1503.725617699416;0.002661976781999999
1383.499963820369;800;1503.936489903985;18;1383.499958010369;4480;1503.936489903985;0.003301976782
1383.599963820369;800;1503.954806909459;33;1383.599958010369;4480;1503.954806909459;0.003462536781999999
1383.699963820369;2000;1504.012631216706;18;1383.699958010369;5680;1504.012631216706;0.003301976782
1383.799963820369;0;1504.209090421058;33;1383.799958010369;0;1504.209090421058;0.004422536781999998
1383.899963820369;800;1504.303492853448;18;1383.899958010369;4480;1504.303492853448;0.003941976781999999
1383.999963820369;2000;1504.381157295083;18;1383.999958010369;5680;1504.381157295083;0.002981976781999999
1384.099963820369;800;1504.520859200745;18;1384.099958010369;4480;1504.520859200745;0.002021976781999999
1384.199963820369;0;1504.60104143969;18;1384.199958010369;0;1504.60104143969;0.002021976781999999
1384.299963820369;2800;1504.684660797238;33;1384.299958010369;10160;1504.684660797238;0.003142536781999999
1384.399963820369;0;1504.954806909459;33;1384.399958010369;0;1504.954806909459;0.003462536781999999
1384.499963820369;800;1504.976377374878;18;1384.499958010369;4480;1504.976377374878;0.002341976781999999
1384.599963820369;0;1505.046955267598;18;1384.599958010369;0;1505.046955267598;0.002021976781999999
1384.699963820369;2800;1505.171044127972;48;1384.699958010369;10160;1505.171044127972;0.003303736782
1384.799963820369;800;1505.207490421058;33;1384.799958010369;4480;1505.207490421058;0.002822536781999999
1384.899963820369;0;1505.278179214378;18;1384.899958010369;0;1505.278179214378;0.003621976782
1384.999963820369;2000;1505.427742665672;18;1384.999958010369;5680;1505.427742665672;0.004261976782
1385.099963820369;1600;1505.604250522294;18;1385.099958010369;8960;1505.604250522294;0.002341976781999999
1385.199963820369;3200;1505.658813991753;18;1385.199958010369;6880;1505.658813991753;0.002981976781999999
1385.299963820369;2000;1505.685620797238;33;1385.299958010369;5680;1505.685620797238;0.004102536781999999
1385.399963820369;800;1505.955126909459;33;1385.399958010369;4480;1505.955126909459;0.003782536781999999
1385.499963820369;0;1505.98961643137;18;1385.499958010369;0;1505.98961643137;0.003941976781999999
1385.599963820369;800;1506.055382073257;18;1385.599958010369;4480;1506.055382073257;0.002021976781999999
1385.699963820369;2000;1506.191984495407;18;1385.699958010369;5680;1506.191984495407;0.002021976781999999
1385.799963820369;800;1506.203812673355;48;1385.799958010369;4480;1506.203812673355;0.003623736782
1385.899963820369;0;1506.209090421058;33;1385.899958010369;0;1506.209090421058;0.004422536781999998
1385.999963820369;2000;1506.258767984355;18;1385.999958010369;5680;1506.258767984355;0.002341976781999999
1386.099963820369;1600;1506.471828996854;18;1386.099958010369;8960;1506.471828996854;0.002661976781999999
1386.199963820369;0;1506.673313878396;18;1386.199958010369;0;1506.673313878396;0.004261976782
1386.299963820369;6000;1506.685940797238;33;1386.299958010369;17040;1506.685940797238;0.004422536781999998
1386.399963820369;0;1506.736927392409;18;1386.399958010369;0;1506.736927392409;0.002021976781999999
1386.499963820369;800;1506.89602474206;18;1386.499958010369;4480;1506.89602474206;0.004261976782
1386.599963820369;800;1506.955126909459;33;1386.599958010369;4480;1506.955126909459;0.003782536781999999
1386.699963820369;2800;1507.074517897414;18;1386.699958010369;10160;1507.074517897414;0.002341976781999999
1386.799963820369;0;1507.208130421058;33;1386.799958010369;0;1507.208130421058;0.003462536781999999
1386.899963820369;0;1507.352841187034;18;1386.899958010369;0;1507.352841187034;0.002661976781999999
1386.999963820369;3600;1507.359356067524;18;1386.999958010369;14640;1507.359356067524;0.009845976781999998
1387.099963820369;0;1507.608318686485;18;1387.099958010369;0;1507.608318686485;0.003621976782
1387.199963820369;0;1507.686260797238;33;1387.199958010369;0;1507.686260797238;0.004742536781999999
1387.299963820369;2800;1507.778908129289;18;1387.299958010369;10160;1507.778908129289;0.003621976782
1387.399963820369;0;1507.865531529934;18;1387.399958010369;0;1507.865531529934;0.002021976781999999
1387.499963820369;800;1507.955766909459;33;1387.499958010369;4480;1507.955766909459;0.004422536781999998
1387.599963820369;0;1508.19713363717;18;1387.599958010369;0;1508.19713363717;0.003621976782
1387.699963820369;2800;1508.207170421058;33;1387.699958010369;10160;1508.207170421058;0.002502536781999999
1387.799963820369;800;1508.319086398454;18;1387.799958010369;4480;1508.319086398454;0.002341976781999999
1387.899963820369;0;1508.512342896263;18;1387.899958010369;0;1508.512342896263;0.003621976782
1387.999963820369;2000;1508.549359539539;18;1387.999958010369;5680;1508.549359539539;0.004261976782
1388.099963820369;800;1508.685300797238;33;1388.099958010369;4480;1508.685300797238;0.003782536781999999
1388.199963820369;0;1508.791772335664;18;1388.199958010369;0;1508.791772335664;0.003301976782
1388.299963820369;2800;1508.797908292794;18;1388.299958010369;10160;1508.797908292794;0.006949976781999999
1388.399963820369;0;1508.953846909459;33;1388.399958010369;0;1508.953846909459;0.002502536781999999
1388.499963820369;0;1509.13747802902;18;1388.499958010369;0;1509.13747802902;0.002341976781999999
1388.599963820369;800;1509.164156247021;18;1388.599958010369;4480;1509.164156247021;0.003621976782
1388.699963820369;2800;1509.208130421058;33;1388.699958010369;10160;1509.208130421058;0.003462536781999999
1388.799963820369;0;1509.507682627172;18;1388.799958010369;0;1509.507682627172;0.002341976781999999
1388.899963820369;0;1509.590329899585;18;1388.899958010369;0;1509.590329899585;0.004261976782
1388.999963820369;3600;1509.684980797238;33;1388.999958010369;14640;1509.684980797238;0.003462536781999999
1389.099963820369;0;1509.908087498365;18;1389.099958010369;0;1509.908087498365;0.002661976781999999
1389.199963820369;0;1509.955766909459;33;1389.199958010369;0;1509.955766909459;0.004422536781999998
1389.299963820369;2800;1510.03971055438;18;1389.299958010369;10160;1510.03971055438;0.004261976782
1389.399963820369;0;1510.170724127972;48;1389.399958010369;0;1510.170724127972;0.002983736782
1389.499963820369;1600;1510.207810421058;33;1389.499958010369;8960;1510.207810421058;0.003142536781999999
1389.599963820369;0;1510.298293762471;18;1389.599958010369;0;1510.298293762471;0.002021976781999999
1389.699963820369;2800;1510.385929517345;18;1389.699958010369;10160;1510.385929517345;0.002341976781999999
1389.799963820369;0;1510.684980797238;33;1389.799958010369;0;1510.684980797238;0.003462536781999999
1389.899963820369;0;1510.743559271892;18;1389.899958010369;0;1510.743559271892;0.002021976781999999
1389.999963820369;3600;1510.819796101741;18;1389.999958010369;14640;1510.819796101741;0.004261976782
1390.099963820369;0;1510.953846909459;33;1390.099958010369;0;1510.953846909459;0.002502536781999999
1390.199963820369;3200;1510.961543052765;18;1390.199958010369;6880;1510.961543052765;0.003941976781999999
1390.299963820369;2800;1511.038152190538;18;1390.299958010369;10160;1511.038152190538;0.003941976781999999
1390.399963820369;0;1511.203172673355;48;1390.399958010369;0;1511.203172673355;0.002983736782
1390.499963820369;800;1511.207170421058;33;1390.499958010369;4480;1511.207170421058;0.002502536781999999
1390.599963820369;800;1511.263245945102;18;1390.599958010369;4480;1511.263245945102;0.002981976781999999
1390.699963820369;2000;1511.53644509632;18;1390.699958010369;5680;1511.53644509632;0.002661976781999999
1390.799963820369;800;1511.684660797238;33;1390.799958010369;4480;1511.684660797238;0.003142536781999999
1390.899963820369;800;1511.711741778538;18;1390.899958010369;4480;1511.711741778538;0.002981976781999999
1390.999963820369;2000;1511.916413500063;18;1390.999958010369;5680;1511.916413500063;0.002661976781999999
1391.099963820369;800;1511.945693095269;18;1391.099958010369;4480;1511.945693095269;0.003941976781999999
1391.199963820369;0;1511.955126909459;33;1391.199958010369;0;1511.955126909459;0.003782536781999999
1391.299963820369;6000;1512.208450421058;33;1391.299958010369;17040;1512.208450421058;0.003782536781999999
1391.399963820369;800;1512.273751012396;18;1391.399958010369;4480;1512.273751012396;0.003621976782
1391.499963820369;800;1512.396566507895;18;1391.499958010369;4480;1512.396566507895;0.003621976782
1391.599963820369;800;1512.685940797238;33;1391.599958010369;4480;1512.685940797238;0.004422536781999998
1391.699963820369;2000;1512.719999420237;18;1391.699958010369;5680;1512.719999420237;0.004261976782
1391.799963820369;0;1512.78457425596;18;1391.799958010369;0;1512.78457425596;0.003941976781999999
1391.899963820369;0;1512.955126909459;33;1391.899958010369;0;1512.955126909459;0.003782536781999999
1391.999963820369;2800;1513.143866995519;18;1391.999958010369;10160;1513.143866995519;0.002981976781999999
1392.099963820369;800;1513.187762172711;18;1392.099958010369;4480;1513.187762172711;0.002981976781999999
1392.199963820369;0;1513.209090421058;33;1392.199958010369;0;1513.209090421058;0.004422536781999998
1392.299963820369;2000;1513.539509860888;18;1392.299958010369;5680;1513.539509860888;0.002661976781999999
1392.399963820369;800;1513.622161549135;18;1392.399958010369;4480;1513.622161549135;0.003301976782
1392.499963820369;800;1513.684020797238;33;1392.499958010369;4480;1513.684020797238;0.002502536781999999
1392.599963820369;800;1513.856613607464;18;1392.599958010369;4480;1513.856613607464;0.004261976782
1392.699963820369;2000;1513.860037872386;18;1392.699958010369;5680;1513.860037872386;0.002981976781999999
1392.799963820369;800;1513.955446909459;33;1392.799958010369;4480;1513.955446909459;0.004102536781999999
1392.899963820369;800;1514.209090421058;33;1392.899958010369;4480;1514.209090421058;0.004422536781999998
1392.999963820369;2000;1514.294951698034;18;1392.999958010369;5680;1514.294951698034;0.003301976782
1393.099963820369;0;1514.307180914017;18;1393.099958010369;0;1514.307180914017;0.002341976781999999
1393.199963820369;1600;1514.599232748008;18;1393.199958010369;8960;1514.599232748008;0.002661976781999999
1393.299963820369;2000;1514.684980797238;33;1393.299958010369;5680;1514.684980797238;0.003462536781999999
1393.399963820369;0;1514.722248917832;18;1393.399958010369;0;1514.722248917832;0.002341976781999999
1393.499963820369;0;1514.88297111322;18;1393.499958010369;0;1514.88297111322;0.003621976782
1393.599963820369;0;1514.955126909459;33;1393.599958010369;0;1514.955126909459;0.003782536781999999
1393.699963820369;3600;1515.068630621038;18;1393.699958010369;14640;1515.068630621038;0.003301976782
1393.799963820369;0;1515.142897212683;18;1393.799958010369;0;1515.142897212683;0.004261976782
1393.899963820369;800;1515.172324127972;48;1393.899958010369;4480;1515.172324127972;0.004583736781999999
1393.999963820369;2000;1515.208130421058;33;1393.999958010369;5680;1515.208130421058;0.003462536781999999
1394.099963820369;800;1515.510105019955;18;1394.099958010369;4480;1515.510105019955;0.003941976781999999
1394.199963820369;800;1515.549765776483;18;1394.199958010369;4480;1515.549765776483;0.002341976781999999
1394.299963820369;2000;1515.685620797238;33;1394.299958010369;5680;1515.685620797238;0.004102536781999999
1394.399963820369;0;1515.771017926131;18;1394.399958010369;0;1515.771017926131;0.003301976782
1394.499963820369;1600;1515.954166909459;33;1394.499958010369;8960;1515.954166909459;0.002822536781999999
1394.599963820369;0;1516.005592449831;18;1394.599958010369;0;1516.005592449831;0.003941976781999999
1394.699963820369;2000;1516.173304223632;18;1394.699958010369;5680;1516.173304223632;0.002341976781999999
1394.799963820369;800;1516.203812673355;48;1394.799958010369;4480;1516.203812673355;0.003623736782
1394.899963820369;0;1516.207490421058;33;1394.899958010369;0;1516.207490421058;0.002822536781999999
1394.999963820369;2800;1516.289158167029;18;1394.999958010369;10160;1516.289158167029;0.003301976782
1395.099963820369;0;1516.492039419593;18;1395.099958010369;0;1516.492039419593;0.003621976782
1395.199963820369;4800;1516.66363388157;18;1395.199958010369;15840;1516.66363388157;0.003301976782
1395.299963820369;2000;1516.686260797238;33;1395.299958010369;5680;1516.686260797238;0.004742536781999999
1395.399963820369;0;1516.911438061746;18;1395.399958010369;0;1516.911438061746;0.003941976781999999
1395.499963820369;800;1516.955126909459;33;1395.499958010369;4480;1516.955126909459;0.003782536781999999
1395.599963820369;0;1517.080406979213;18;1395.599958010369;0;1517.080406979213;0.002661976781999999
1395.699963820369;2800;1517.207810421058;33;1395.699958010369;10160;1517.207810421058;0.003142536781999999
1395.799963820369;0;1517.383006358982;18;1395.799958010369;0;1517.383006358982;0.002661976781999999
1395.899963820369;800;1517.402449237157;18;1395.899958010369;4480;1517.402449237157;0.002661976781999999
1395.999963820369;2800;1517.684020797238;33;1395.999958010369;10160;1517.684020797238;0.002502536781999999
1396.099963820369;0;1517.705869672834;18;1396.099958010369;0;1517.705869672834;0.004261976782
1396.199963820369;800;1517.740588221611;18;1396.199958010369;4480;1517.740588221611;0.002021976781999999
1396.299963820369;5200;1517.956086909459;33;1396.299958010369;12560;1517.956086909459;0.004742536781999999
1396.399963820369;800;1518.122770191471;18;1396.399958010369;4480;1518.122770191471;0.003621976782
1396.499963820369;0;1518.177171244951;18;1396.499958010369;0;1518.177171244951;0.002341976781999999
1396.599963820369;800;1518.207490421058;33;1396.599958010369;4480;1518.207490421058;0.002822536781999999
1396.699963820369;2800;1518.508205502129;18;1396.699958010369;10160;1518.508205502129;0.003621976782
1396.799963820369;0;1518.525973429249;18;1396.799958010369;0;1518.525973429249;0.002661976781999999
1396.899963820369;800;1518.684980797238;33;1396.899958010369;4480;1518.684980797238;0.003462536781999999
1396.999963820369;2000;1518.762405380154;18;1396.999958010369;5680;1518.762405380154;0.002341976781999999
1397.099963820369;1600;1518.871910987575;18;1397.099958010369;8960;1518.871910987575;0.003301976782
1397.199963820369;0;1518.954806909459;33;1397.199958010369;0;1518.954806909459;0.003462536781999999
1397.299963820369;2000;1519.207170421058;33;1397.299958010369;5680;1519.207170421058;0.002502536781999999
1397.399963820369;800;1519.239010580331;18;1397.399958010369;4480;1519.239010580331;0.002021976781999999
1397.499963820369;0;1519.330943373558;18;1397.499958010369;0;1519.330943373558;0.003301976782
1397.599963820369;800;1519.615172234495;18;1397.599958010369;4480;1519.615172234495;0.004261976782
1397.699963820369;2000;1519.684340797238;33;1397.699958010369;5680;1519.684340797238;0.002822536781999999
1397.799963820369;800;1519.703824260977;18;1397.799958010369;4480;1519.703824260977;0.003941976781999999
1397.899963820369;0;1519.899926807433;18;1397.899958010369;0;1519.899926807433;0.002021976781999999
1397.999963820369;2800;1519.932500935297;18;1397.999958010369;10160;1519.932500935297;0.002661976781999999
1398.099963820369;800;1519.956086909459;33;1398.099958010369;4480;1519.956086909459;0.004742536781999999
